Region_ID,Region_name,Region_class,Process_ID,Interval,Layer,Sv_mean,Sv_max,Sv_min,Sv_noise,Height_mean,Depth_mean,Good_samples,PRC_NASC,Layer_depth_min,Layer_depth_max,Ping_S,Ping_E,Ping_M,Dist_S,Dist_E,Dist_M,VL_start,VL_end,VL_mid,Date_S,Time_S,Date_E,Time_E,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Exclude_below_line_depth_mean,Program_version,Processing_version,Processing_date,Processing_time,EV_filename,Alpha,Gain_constant,Noise_Sv_1m,Minimum_Sv_threshold_applied,Minimum_integration_threshold,Maximum_Sv_threshold_applied,Maximum_integration_threshold,Exclude_above_line_applied,Exclude_above_line_depth_mean,Exclude_below_line_applied,Bottom_offset,Standard_deviation,Skewness,Kurtosis,PRC_ABC,Thickness_mean,Range_mean,Exclude_below_line_range_mean,Exclude_above_line_range_mean,Bad_data_no_data_samples,Beam_volume_sum,No_data_samples,Frequency,Region_notes,Region_detection_settings,Grid_reference_line,Layer_top_to_reference_line_depth,Layer_top_to_reference_line_range,Layer_bottom_to_reference_line_depth,Layer_bottom_to_reference_line_range,Exclude_below_line_depth_min,Exclude_below_line_range_min,Exclude_below_line_depth_max,Exclude_below_line_range_max,Samples_Below_Bottom_Exclusion,Samples_Above_Surface_Exclusion,Samples_In_Domain,Bad_data_empty_water_samples,Heave_source,Heave_min,Heave_max,Heave_mean,Region_bottom_altitude_min,Region_bottom_altitude_max,Region_bottom_altitude_mean,Region_top_altitude_min,Region_top_altitude_max,Region_top_altitude_mean,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
1,"so4","Unclassified regions",1762,6,4,-105.419999,-63.561984,-72.313399,-1007.246533,9.999767,34.993911,1890327,0.012373,30.000000,40.000000,19467,22765,21116,15000.122839,17999.991127,16497.458077,0.000000,0.000000,0.000000,20210819, 00:51:09.9400,20210819, 01:15:19.3620,20210819, 01:03:14.6720,43.33996000,-87.38111585,43.33982500,-87.41807901,43.33987833,-87.39956571,95.504665,"12.1.45.43607",3,20220329, 13:11:07.1010,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\so4.ev",0.000416,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000000254132,106.387588,12902.270726,0.00000000028707,9.999767,32.843911,93.354665,2.850000,0,502399.136690,0,38.000000,"","","Surface (depth of zero)",30.000000,27.850000,40.000000,37.850000,92.913333,90.763333,96.656251,94.506251,0,0,1890327,0,"",0.000000,0.000000,0.000000,52.913333,56.656251,55.504665,62.913333,66.656251,65.504665,32.657343,3.824444,0.000159,4.209193,0.237575
1,"so4","Unclassified regions",1762,6,5,-100.949057,-53.692547,-74.608190,-1005.123771,9.999767,44.993678,1890327,0.034640,40.000000,50.000000,19467,22765,21116,15000.122839,17999.991127,16497.458077,0.000000,0.000000,0.000000,20210819, 00:51:09.9400,20210819, 01:15:19.3620,20210819, 01:03:14.6720,43.33996000,-87.38111585,43.33982500,-87.41807901,43.33987833,-87.39956571,95.504665,"12.1.45.43607",3,20220329, 13:11:07.1010,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\so4.ev",0.000416,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000001234507,232.124471,63232.015488,0.00000000080368,9.999767,42.843678,93.354665,2.850000,0,852192.634389,0,38.000000,"","","Surface (depth of zero)",40.000000,37.850000,50.000000,47.850000,92.913333,90.763333,96.656251,94.506251,0,0,1890327,0,"",0.000000,0.000000,0.000000,42.913333,46.656251,45.504665,52.913333,56.656251,55.504665,45.589929,0.067762,0.000128,1.398157,0.715227
1,"so4","Unclassified regions",1762,6,6,-92.870245,-51.460007,-76.276418,-985.071963,9.999767,54.993445,1890327,0.222565,50.000000,60.000000,19467,22765,21116,15000.122839,17999.991127,16497.458077,0.000000,0.000000,0.000000,20210819, 00:51:09.9400,20210819, 01:15:19.3620,20210819, 01:03:14.6720,43.33996000,-87.38111585,43.33982500,-87.41807901,43.33987833,-87.39956571,95.504665,"12.1.45.43607",3,20220329, 13:11:07.1010,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\so4.ev",0.000416,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000003200367,139.235272,22107.190555,0.00000000516375,9.999767,52.843445,93.354665,2.850000,0,1294414.849718,0,38.000000,"","","Surface (depth of zero)",50.000000,47.850000,60.000000,57.850000,92.913333,90.763333,96.656251,94.506251,0,0,1890327,0,"",0.000000,0.000000,0.000000,32.913333,36.656251,35.504665,42.913333,46.656251,45.504665,58.288586,1.325003,0.007765,8.586394,0.116463
1,"so4","Unclassified regions",1762,6,7,-83.960220,-52.813674,-77.594970,-971.660172,9.999767,64.993212,1890327,1.731649,60.000000,70.000000,19467,22765,21116,15000.122839,17999.991127,16497.458077,0.000000,0.000000,0.000000,20210819, 00:51:09.9400,20210819, 01:15:19.3620,20210819, 01:03:14.6720,43.33996000,-87.38111585,43.33982500,-87.41807901,43.33987833,-87.39956571,95.504665,"12.1.45.43607",3,20220329, 13:11:07.1010,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\so4.ev",0.000416,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000003622505,82.307765,8797.679243,0.00000004017611,9.999767,62.843212,93.354665,2.850000,0,1829065.782678,0,38.000000,"","","Surface (depth of zero)",60.000000,57.850000,70.000000,67.850000,92.913333,90.763333,96.656251,94.506251,0,0,1890327,0,"",0.000000,0.000000,0.000000,22.913333,26.656251,25.504665,32.913333,36.656251,35.504665,65.768105,9.906926,0.129573,400.867637,0.002495
1,"so4","Unclassified regions",1762,6,8,-79.603370,-55.160311,-77.918661,-966.332813,9.999767,74.992978,1890327,4.722204,70.000000,80.000000,19467,22765,21116,15000.122839,17999.991127,16497.458077,0.000000,0.000000,0.000000,20210819, 00:51:09.9400,20210819, 01:15:19.3620,20210819, 01:03:14.6720,43.33996000,-87.38111585,43.33982500,-87.41807901,43.33987833,-87.39956571,95.504665,"12.1.45.43607",3,20220329, 13:11:07.1010,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\so4.ev",0.000416,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000002517632,36.882244,3128.012355,0.00000010956022,9.999767,72.842978,93.354665,2.850000,0,2456145.433268,0,38.000000,"","","Surface (depth of zero)",70.000000,67.850000,80.000000,77.850000,92.913333,90.763333,96.656251,94.506251,0,0,1890327,0,"",0.000000,0.000000,0.000000,12.913333,16.656251,15.504665,22.913333,26.656251,25.504665,75.253804,7.926185,0.342631,5252.814929,0.000190
1,"so4","Unclassified regions",1762,6,9,-79.775073,-55.691095,-76.940714,-965.817039,9.999767,84.992745,1890327,4.539148,80.000000,90.000000,19467,22765,21116,15000.122839,17999.991127,16497.458077,0.000000,0.000000,0.000000,20210819, 00:51:09.9400,20210819, 01:15:19.3620,20210819, 01:03:14.6720,43.33996000,-87.38111585,43.33982500,-87.41807901,43.33987833,-87.39956571,95.504665,"12.1.45.43607",3,20220329, 13:11:07.1010,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\so4.ev",0.000416,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000002256205,25.844709,1882.460989,0.00000010531314,9.999767,82.842745,93.354665,2.850000,0,3175653.801489,0,38.000000,"","","Surface (depth of zero)",80.000000,77.850000,90.000000,87.850000,92.913333,90.763333,96.656251,94.506251,0,0,1890327,0,"",0.000000,0.000000,0.000000,2.913333,6.656251,5.504665,12.913333,16.656251,15.504665,84.961730,8.413665,0.300316,5901.933642,0.000169
1,"so4","Unclassified regions",1762,6,10,-79.386230,-56.119827,-75.880923,-965.397867,5.512018,92.804893,1041976,2.736400,90.000000,100.000000,19467,22765,21116,15000.122839,17999.991127,16497.458077,0.000000,0.000000,0.000000,20210819, 00:51:09.9400,20210819, 01:15:19.3620,20210819, 01:03:14.6720,43.33996000,-87.38111585,43.33982500,-87.41807901,43.33987833,-87.39956571,95.504665,"12.1.45.43607",3,20220329, 13:11:07.1010,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\so4.ev",0.000416,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000003079599,31.248037,1804.996133,0.00000006348742,5.512018,90.654893,93.354665,2.850000,0,2094345.320659,0,38.000000,"","","Surface (depth of zero)",90.000000,87.850000,100.000000,97.850000,92.913333,90.763333,96.656251,94.506251,0,0,1041976,0,"",0.000000,0.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,93.063270,3.002778,0.274110,2231.509038,0.000448
1,"so4","Unclassified regions",1762,7,1,-64.316911,-38.238650,-58.398360,-1004.517096,4.991158,7.498915,152724,79.616314,0.000000,10.000000,22766,25392,24079,18000.791120,18874.346978,18824.640328,0.000000,0.000000,0.000000,20210819, 01:15:19.8020,20210819, 01:34:34.0560,20210819, 01:24:56.9150,43.33982500,-87.41808887,999.00000000,999.00000000,43.33989833,-87.42810585,95.842386,"12.1.45.43607",3,20220329, 13:11:07.1010,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\so4.ev",0.000416,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000436986915,17.340577,364.842409,0.00000184718432,4.991158,5.348915,93.692386,2.850000,598598,5636.881552,0,38.000000,"","","Surface (depth of zero)",0.000000,-2.150000,10.000000,7.850000,95.081391,92.931391,96.191984,94.041984,0,0,751322,0,"",0.000000,0.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,6.249060,1.023673,0.002960,18.981148,0.052684
1,"so4","Unclassified regions",1762,7,2,-75.130729,-47.744759,-66.126000,-988.713743,9.999767,14.994378,305982,13.225401,10.000000,20.000000,22766,25392,24079,18000.791120,18874.346978,18824.640328,0.000000,0.000000,0.000000,20210819, 01:15:19.8020,20210819, 01:34:34.0560,20210819, 01:24:56.9150,43.33982500,-87.41808887,999.00000000,999.00000000,43.33989833,-87.42810585,95.842386,"12.1.45.43607",3,20220329, 13:11:07.1010,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\so4.ev",0.000416,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000028943524,27.831361,1083.894729,0.00000030684355,9.999767,12.844378,93.692386,2.850000,1199289,63782.424619,0,38.000000,"","","Surface (depth of zero)",10.000000,7.850000,20.000000,17.850000,95.081391,92.931391,96.191984,94.041984,0,0,1505271,0,"",0.000000,0.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,17.844629,7.169737,0.007768,59.351254,0.016849
1,"so4","Unclassified regions",1762,7,3,-69.918033,-31.793235,-68.669334,-990.647085,9.996512,24.993909,305982,43.907329,20.000000,30.000000,22766,25392,24079,18000.791120,18874.346978,18824.640328,0.000000,0.000000,0.000000,20210819, 01:15:19.8020,20210819, 01:34:34.0560,20210819, 01:24:56.9150,43.33982500,-87.41808887,999.00000000,999.00000000,43.33989833,-87.42810585,95.842386,"12.1.45.43607",3,20220329, 13:11:07.1010,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\so4.ev",0.000416,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000599513064,87.062737,8260.404353,0.00000101869738,9.996512,22.843909,93.692386,2.850000,1198799,195054.050998,0,38.000000,"","","Surface (depth of zero)",20.000000,17.850000,30.000000,27.850000,95.081391,92.931391,96.191984,94.041984,0,0,1504781,0,"",0.000000,0.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,24.661752,3.238654,0.004140,1.542422,0.648331
1,"so4","Unclassified regions",1762,7,4,-121.067451,-70.879031,-71.142626,-1018.999702,9.999767,34.993911,305982,0.000337,30.000000,40.000000,22766,25392,24079,18000.791120,18874.346978,18824.640328,0.000000,0.000000,0.000000,20210819, 01:15:19.8020,20210819, 01:34:34.0560,20210819, 01:24:56.9150,43.33982500,-87.41808887,999.00000000,999.00000000,43.33989833,-87.42810585,95.842386,"12.1.45.43607",3,20220329, 13:11:07.1010,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\so4.ev",0.000416,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000000024986,319.685456,102264.756940,0.00000000000782,9.999767,32.843911,93.692386,2.850000,1198716,399909.103652,0,38.000000,"","","Surface (depth of zero)",30.000000,27.850000,40.000000,37.850000,95.081391,92.931391,96.191984,94.041984,0,0,1504698,0,"",0.000000,0.000000,0.000000,55.081391,56.191984,55.842386,65.081391,66.191984,65.842386,34.138499,0.000201,0.000002,0.052319,19.113501
1,"so4","Unclassified regions",1762,7,5,-123.136863,-72.815590,-73.177614,-1016.915193,9.999767,44.993678,305982,0.000209,40.000000,50.000000,22766,25392,24079,18000.791120,18874.346978,18824.640328,0.000000,0.000000,0.000000,20210819, 01:15:19.8020,20210819, 01:34:34.0560,20210819, 01:24:56.9150,43.33982500,-87.41808887,999.00000000,999.00000000,43.33989833,-87.42810585,95.842386,"12.1.45.43607",3,20220329, 13:11:07.1010,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\so4.ev",0.000416,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000000015522,320.117768,102640.155300,0.00000000000485,9.999767,42.843678,93.692386,2.850000,1198716,678344.303699,0,38.000000,"","","Surface (depth of zero)",40.000000,37.850000,50.000000,47.850000,95.081391,92.931391,96.191984,94.041984,0,0,1504698,0,"",0.000000,0.000000,0.000000,45.081391,46.191984,45.842386,55.081391,56.191984,55.842386,42.742431,0.000197,0.000002,0.052274,19.130115
1,"so4","Unclassified regions",1762,7,6,-85.163724,-48.217841,-76.276418,-984.689692,9.999767,54.993445,305982,1.312031,50.000000,60.000000,22766,25392,24079,18000.791120,18874.346978,18824.640328,0.000000,0.000000,0.000000,20210819, 01:15:19.8020,20210819, 01:34:34.0560,20210819, 01:24:56.9150,43.33982500,-87.41808887,999.00000000,999.00000000,43.33989833,-87.42810585,95.842386,"12.1.45.43607",3,20220329, 13:11:07.1010,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\so4.ev",0.000416,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000016570020,68.156087,4927.355062,0.00000003044053,9.999767,52.843445,93.692386,2.850000,1198716,1030352.650912,0,38.000000,"","","Surface (depth of zero)",50.000000,47.850000,60.000000,57.850000,95.081391,92.931391,96.191984,94.041984,0,0,1504698,0,"",0.000000,0.000000,0.000000,35.081391,36.191984,35.842386,45.081391,46.191984,45.842386,59.769322,0.385956,0.001715,1.802997,0.554632
1,"so4","Unclassified regions",1762,7,7,-82.197658,-48.945527,-77.594970,-971.424555,9.999767,64.993212,305982,2.597470,60.000000,70.000000,22766,25392,24079,18000.791120,18874.346978,18824.640328,0.000000,0.000000,0.000000,20210819, 01:15:19.8020,20210819, 01:34:34.0560,20210819, 01:24:56.9150,43.33982500,-87.41808887,999.00000000,999.00000000,43.33989833,-87.42810585,95.842386,"12.1.45.43607",3,20220329, 13:11:07.1010,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\so4.ev",0.000416,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000011659769,68.327086,5396.017757,0.00000006026411,9.999767,62.843212,93.692386,2.850000,1198716,1455934.145290,0,38.000000,"","","Surface (depth of zero)",60.000000,57.850000,70.000000,67.850000,95.081391,92.931391,96.191984,94.041984,0,0,1504698,0,"",0.000000,0.000000,0.000000,25.081391,26.191984,25.842386,35.081391,36.191984,35.842386,64.046423,13.826748,0.027839,14.238412,0.070233
1,"so4","Unclassified regions",1762,7,8,-79.608444,-57.721935,-77.918661,-966.420994,9.999767,74.992978,305982,4.714895,70.000000,80.000000,22766,25392,24079,18000.791120,18874.346978,18824.640328,0.000000,0.000000,0.000000,20210819, 01:15:19.8020,20210819, 01:34:34.0560,20210819, 01:24:56.9150,43.33982500,-87.41808887,999.00000000,999.00000000,43.33989833,-87.42810585,95.842386,"12.1.45.43607",3,20220329, 13:11:07.1010,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\so4.ev",0.000416,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000002872671,18.333339,576.612537,0.00000010939064,9.999767,72.842978,93.692386,2.850000,1198716,1955088.786833,0,38.000000,"","","Surface (depth of zero)",70.000000,67.850000,80.000000,77.850000,95.081391,92.931391,96.191984,94.041984,0,0,1504698,0,"",0.000000,0.000000,0.000000,15.081391,16.191984,15.842386,25.081391,26.191984,25.842386,75.612122,8.357681,0.068185,676.735917,0.001478
1,"so4","Unclassified regions",1762,7,9,-77.619376,-54.215649,-76.940714,-965.730548,9.999767,84.992745,305982,7.453817,80.000000,90.000000,22766,25392,24079,18000.791120,18874.346978,18824.640328,0.000000,0.000000,0.000000,20210819, 01:15:19.8020,20210819, 01:34:34.0560,20210819, 01:24:56.9150,43.33982500,-87.41808887,999.00000000,999.00000000,43.33989833,-87.42810585,95.842386,"12.1.45.43607",3,20220329, 13:11:07.1010,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\so4.ev",0.000416,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000010713901,19.424907,445.997305,0.00000017293658,9.999767,82.842745,93.692386,2.850000,1198716,2527816.575541,0,38.000000,"","","Surface (depth of zero)",80.000000,77.850000,90.000000,87.850000,95.081391,92.931391,96.191984,94.041984,0,0,1504698,0,"",0.000000,0.000000,0.000000,5.081391,6.191984,5.842386,15.081391,16.191984,15.842386,85.694919,9.457981,0.062266,135.700898,0.007369
1,"so4","Unclassified regions",1762,7,10,-78.505966,-56.380404,-75.880923,-965.279860,5.849815,92.925939,168814,3.555265,90.000000,100.000000,22766,25392,24079,18000.791120,18874.346978,18824.640328,0.000000,0.000000,0.000000,20210819, 01:15:19.8020,20210819, 01:34:34.0560,20210819, 01:24:56.9150,43.33982500,-87.41808887,999.00000000,999.00000000,43.33989833,-87.42810585,95.842386,"12.1.45.43607",3,20220329, 13:11:07.1010,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\so4.ev",0.000416,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000004804990,17.018756,433.823236,0.00000008248598,5.849815,90.775939,93.692386,2.850000,711427,1774010.304949,0,38.000000,"","","Surface (depth of zero)",90.000000,87.850000,100.000000,97.850000,95.081391,92.931391,96.191984,94.041984,0,0,880241,0,"",0.000000,0.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,92.909149,3.188632,0.054108,233.757116,0.004278
