Region_ID,Region_name,Region_class,Process_ID,Interval,Layer,Sv_mean,Sv_max,Sv_min,Sv_noise,Height_mean,Depth_mean,Good_samples,PRC_NASC,Layer_depth_min,Layer_depth_max,Ping_S,Ping_E,Ping_M,Dist_S,Dist_E,Dist_M,VL_start,VL_end,VL_mid,Date_S,Time_S,Date_E,Time_E,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Exclude_below_line_depth_mean,Program_version,Processing_version,Processing_date,Processing_time,EV_filename,Alpha,Gain_constant,Noise_Sv_1m,Minimum_Sv_threshold_applied,Minimum_integration_threshold,Maximum_Sv_threshold_applied,Maximum_integration_threshold,Exclude_above_line_applied,Exclude_above_line_depth_mean,Exclude_below_line_applied,Bottom_offset,Standard_deviation,Skewness,Kurtosis,PRC_ABC,Thickness_mean,Range_mean,Exclude_below_line_range_mean,Exclude_above_line_range_mean,Bad_data_no_data_samples,Beam_volume_sum,No_data_samples,Frequency,Region_notes,Region_detection_settings,Grid_reference_line,Layer_top_to_reference_line_depth,Layer_top_to_reference_line_range,Layer_bottom_to_reference_line_depth,Layer_bottom_to_reference_line_range,Exclude_below_line_depth_min,Exclude_below_line_range_min,Exclude_below_line_depth_max,Exclude_below_line_range_max,Samples_Below_Bottom_Exclusion,Samples_Above_Surface_Exclusion,Samples_In_Domain,Bad_data_empty_water_samples,Heave_source,Heave_min,Heave_max,Heave_mean,Region_bottom_altitude_min,Region_bottom_altitude_max,Region_bottom_altitude_mean,Region_top_altitude_min,Region_top_altitude_max,Region_top_altitude_mean,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
1,"nn2","Unclassified regions",1752,4,5,-96.190685,-48.659495,-74.566334,-998.408971,9.992127,45.000521,1391916,0.103534,40.000000,50.000000,26982,29385,28183,9001.020099,11999.618478,10328.072393,0.000000,0.000000,0.000000,20210827, 23:28:28.3960,20210827, 23:51:18.5610,20210827, 23:38:35.8530,44.38468360,-86.37687623,44.38471000,-86.41447410,44.38471500,-86.39351723,120.526032,"12.1.45.43607",3,20220329, 13:08:29.3130,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\nn2.ev",0.000489,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000004026222,280.255592,86103.650709,0.00000000240209,9.992127,42.850521,118.376032,2.850000,0,620716.248184,0,38.000000,"","","Surface (depth of zero)",40.000000,37.850000,50.000000,47.850000,102.089621,99.939621,147.081266,144.931266,0,0,1391916,0,"",0.000000,0.000000,0.000000,52.089621,97.081266,70.526032,62.089621,107.081266,80.526032,47.894630,1.628764,0.000567,0.856337,1.167765
1,"nn2","Unclassified regions",1752,4,6,-89.094795,-49.185829,-76.222628,-983.368299,10.009385,55.001278,1394320,0.531398,50.000000,60.000000,26982,29385,28183,9001.020099,11999.618478,10328.072393,0.000000,0.000000,0.000000,20210827, 23:28:28.3960,20210827, 23:51:18.5610,20210827, 23:38:35.8530,44.38468360,-86.37687623,44.38471000,-86.41447410,44.38471500,-86.39351723,120.526032,"12.1.45.43607",3,20220329, 13:08:29.3130,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\nn2.ev",0.000489,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000006722909,120.110986,16779.165222,0.00000001232900,10.009385,52.851278,118.376032,2.850000,0,944439.162942,0,38.000000,"","","Surface (depth of zero)",50.000000,47.850000,60.000000,57.850000,102.089621,99.939621,147.081266,144.931266,0,0,1394320,0,"",0.000000,0.000000,0.000000,42.089621,87.081266,60.526032,52.089621,97.081266,70.526032,54.547051,9.185765,0.011923,8.074638,0.123845
1,"nn2","Unclassified regions",1752,4,7,-82.915517,-47.034963,-77.643476,-972.861424,9.992127,65.002034,1391916,2.200889,60.000000,70.000000,26982,29385,28183,9001.020099,11999.618478,10328.072393,0.000000,0.000000,0.000000,20210827, 23:28:28.3960,20210827, 23:51:18.5610,20210827, 23:38:35.8530,44.38468360,-86.37687623,44.38471000,-86.41447410,44.38471500,-86.39351723,120.526032,"12.1.45.43607",3,20220329, 13:08:29.3130,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\nn2.ev",0.000489,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000013250359,86.652445,9251.469373,0.00000005106299,9.992127,62.852034,118.376032,2.850000,0,1332201.221315,0,38.000000,"","","Surface (depth of zero)",60.000000,57.850000,70.000000,67.850000,102.089621,99.939621,147.081266,144.931266,0,0,1391916,0,"",0.000000,0.000000,0.000000,32.089621,77.081266,50.526032,42.089621,87.081266,60.526032,66.251517,5.180668,0.098698,35.677014,0.028029
1,"nn2","Unclassified regions",1752,4,8,-81.100214,-54.435142,-78.745741,-967.629611,10.009385,75.002790,1394320,3.348712,70.000000,80.000000,26982,29385,28183,9001.020099,11999.618478,10328.072393,0.000000,0.000000,0.000000,20210827, 23:28:28.3960,20210827, 23:51:18.5610,20210827, 23:38:35.8530,44.38468360,-86.37687623,44.38471000,-86.41447410,44.38471500,-86.39351723,120.526032,"12.1.45.43607",3,20220329, 13:08:29.3130,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\nn2.ev",0.000489,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000003590700,51.251039,3533.028537,0.00000007769374,10.009385,72.852790,118.376032,2.850000,0,1792015.856237,0,38.000000,"","","Surface (depth of zero)",70.000000,67.850000,80.000000,77.850000,102.089621,99.939621,147.081266,144.931266,0,0,1394320,0,"",0.000000,0.000000,0.000000,22.089621,67.081266,40.526032,32.089621,77.081266,50.526032,75.448862,8.251900,0.251476,1074.252411,0.000931
1,"nn2","Unclassified regions",1752,4,9,-80.451180,-55.373619,-79.803947,-966.784318,9.992127,85.003546,1391916,3.881788,80.000000,90.000000,26982,29385,28183,9001.020099,11999.618478,10328.072393,0.000000,0.000000,0.000000,20210827, 23:28:28.3960,20210827, 23:51:18.5610,20210827, 23:38:35.8530,44.38468360,-86.37687623,44.38471000,-86.41447410,44.38471500,-86.39351723,120.526032,"12.1.45.43607",3,20220329, 13:08:29.3130,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\nn2.ev",0.000489,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000003123012,34.999160,1990.390315,0.00000009006166,9.992127,82.853546,118.376032,2.850000,0,2312946.956522,0,38.000000,"","","Surface (depth of zero)",80.000000,77.850000,90.000000,87.850000,102.089621,99.939621,147.081266,144.931266,0,0,1391916,0,"",0.000000,0.000000,0.000000,12.089621,57.081266,30.526032,22.089621,67.081266,40.526032,85.203717,8.636363,0.239076,1846.982956,0.000541
1,"nn2","Unclassified regions",1752,4,10,-79.540251,-54.316998,-80.511070,-965.889872,9.992127,94.995673,1391916,4.787676,90.000000,100.000000,26982,29385,28183,9001.020099,11999.618478,10328.072393,0.000000,0.000000,0.000000,20210827, 23:28:28.3960,20210827, 23:51:18.5610,20210827, 23:38:35.8530,44.38468360,-86.37687623,44.38471000,-86.41447410,44.38471500,-86.39351723,120.526032,"12.1.45.43607",3,20220329, 13:08:29.3130,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\nn2.ev",0.000489,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000003615238,33.554601,2033.686005,0.00000011107924,9.992127,92.845673,118.376032,2.850000,0,2903753.374176,0,38.000000,"","","Surface (depth of zero)",90.000000,87.850000,100.000000,97.850000,102.089621,99.939621,147.081266,144.931266,0,0,1391916,0,"",0.000000,0.000000,0.000000,2.089621,47.081266,20.526032,12.089621,57.081266,30.526032,95.118258,7.508799,0.233069,2075.065808,0.000482
1,"nn2","Unclassified regions",1752,4,11,-79.235479,-56.667179,-81.465283,-965.477340,8.882331,104.718800,1237320,4.565317,100.000000,110.000000,26982,29385,28183,9001.020099,11999.618478,10328.072393,0.000000,0.000000,0.000000,20210827, 23:28:28.3960,20210827, 23:51:18.5610,20210827, 23:38:35.8530,44.38468360,-86.37687623,44.38471000,-86.41447410,44.38471500,-86.39351723,120.526032,"12.1.45.43607",3,20220329, 13:08:29.3130,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\nn2.ev",0.000489,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000002960321,10.888220,395.545109,0.00000010592028,8.882331,102.568800,118.376032,2.850000,0,3149624.103710,0,38.000000,"","","Surface (depth of zero)",100.000000,97.850000,110.000000,107.850000,102.089621,99.939621,147.081266,144.931266,0,0,1237320,0,"",0.000000,0.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,104.760565,7.941226,0.210108,2981.143807,0.000335
1,"nn2","Unclassified regions",1752,4,12,-80.271286,-57.496748,-81.771101,-965.948644,7.753298,114.623547,806439,2.344119,110.000000,120.000000,26982,29385,28183,9001.020099,11999.618478,10328.072393,0.000000,0.000000,0.000000,20210827, 23:28:28.3960,20210827, 23:51:18.5610,20210827, 23:38:35.8530,44.38468360,-86.37687623,44.38471000,-86.41447410,44.38471500,-86.39351723,120.526032,"12.1.45.43607",3,20220329, 13:08:29.3130,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\nn2.ev",0.000489,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000002344727,3.300699,51.402977,0.00000005438609,7.753298,112.473547,118.376032,2.850000,0,2468111.548635,0,38.000000,"","","Surface (depth of zero)",110.000000,107.850000,120.000000,117.850000,102.089621,99.939621,147.081266,144.931266,4,0,806443,0,"",0.000000,0.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,113.676189,8.122848,0.158601,1925.098516,0.000519
1,"nn2","Unclassified regions",1752,4,13,-81.748137,-58.860153,-80.521547,-967.202137,7.978760,124.570657,527061,1.090395,120.000000,130.000000,26982,29385,28183,9001.020099,11999.618478,10328.072393,0.000000,0.000000,0.000000,20210827, 23:28:28.3960,20210827, 23:51:18.5610,20210827, 23:38:35.8530,44.38468360,-86.37687623,44.38471000,-86.41447410,44.38471500,-86.39351723,120.526032,"12.1.45.43607",3,20220329, 13:08:29.3130,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\nn2.ev",0.000489,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000002172542,4.472138,65.352210,0.00000002529834,7.978760,122.420657,118.376032,2.850000,0,1910773.599176,0,38.000000,"","","Surface (depth of zero)",120.000000,117.850000,130.000000,127.850000,102.089621,99.939621,147.081266,144.931266,0,0,527061,0,"",0.000000,0.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,124.967165,9.353755,0.098057,786.999944,0.001271
1,"nn2","Unclassified regions",1752,4,14,-79.768759,-56.693570,-72.741099,-965.953270,6.992429,134.385619,242298,0.790698,130.000000,140.000000,26982,29385,28183,9001.020099,11999.618478,10328.072393,0.000000,0.000000,0.000000,20210827, 23:28:28.3960,20210827, 23:51:18.5610,20210827, 23:38:35.8530,44.38468360,-86.37687623,44.38471000,-86.41447410,44.38471500,-86.39351723,120.526032,"12.1.45.43607",3,20220329, 13:08:29.3130,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\nn2.ev",0.000489,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000004691677,18.463984,556.755839,0.00000001834505,6.992429,132.235619,118.376032,2.850000,0,1024829.678244,0,38.000000,"","","Surface (depth of zero)",130.000000,127.850000,140.000000,137.850000,102.089621,99.939621,147.081266,144.931266,0,0,242298,0,"",0.000000,0.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,134.307242,8.385426,0.112407,201.146451,0.004972
1,"nn2","Unclassified regions",1752,4,15,-79.902818,-62.382246,-72.077052,-965.665115,3.460433,142.425201,47322,0.149733,140.000000,150.000000,26982,29385,28183,9001.020099,11999.618478,10328.072393,0.000000,0.000000,0.000000,20210827, 23:28:28.3960,20210827, 23:51:18.5610,20210827, 23:38:35.8530,44.38468360,-86.37687623,44.38471000,-86.41447410,44.38471500,-86.39351723,120.526032,"12.1.45.43607",3,20220329, 13:08:29.3130,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\nn2.ev",0.000489,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000003258939,4.055469,24.410201,0.00000000347397,3.460433,140.275201,118.376032,2.850000,0,225161.609290,0,38.000000,"","","Surface (depth of zero)",140.000000,137.850000,150.000000,147.850000,102.089621,99.939621,147.081266,144.931266,0,0,47322,0,"",0.000000,0.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,142.661009,4.009841,0.105997,73.206289,0.013660
1,"nn2","Unclassified regions",1752,5,1,-72.029835,-39.814237,-58.975575,-1007.916455,4.987435,7.499844,265880,13.470558,0.000000,10.000000,29386,30311,29848,12001.024550,13396.815591,12706.370385,0.000000,0.000000,0.000000,20210827, 23:51:19.1970,20210828, 00:02:06.7390,20210827, 23:56:45.2690,44.38471000,-86.41449175,999.00000000,999.00000000,44.38472648,-86.42333255,154.381172,"12.1.45.43607",3,20220329, 13:08:29.3130,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\nn2.ev",0.000489,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000151373521,36.139783,1612.702853,0.00000031253146,4.987435,5.349844,152.231172,2.850000,1734,1985.923407,0,38.000000,"","","Surface (depth of zero)",0.000000,-2.150000,10.000000,7.850000,147.049922,144.899922,159.907788,157.757788,0,0,267614,0,"",0.000000,0.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,7.083960,1.555710,0.003950,7.849758,0.127392
1,"nn2","Unclassified regions",1752,5,2,-79.494788,-46.591224,-66.013388,-999.287553,10.009385,14.998253,533600,4.846413,10.000000,20.000000,29386,30311,29848,12001.024550,13396.815591,12706.370385,0.000000,0.000000,0.000000,20210827, 23:51:19.1970,20210828, 00:02:06.7390,20210827, 23:56:45.2690,44.38471000,-86.41449175,999.00000000,999.00000000,44.38472648,-86.42333255,154.381172,"12.1.45.43607",3,20220329, 13:08:29.3130,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\nn2.ev",0.000489,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000026713183,41.503512,2303.805473,0.00000011244200,10.009385,12.848253,152.231172,2.850000,3480,22519.517286,0,38.000000,"","","Surface (depth of zero)",10.000000,7.850000,20.000000,17.850000,147.049922,144.899922,159.907788,157.757788,0,0,537080,0,"",0.000000,0.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,15.658515,9.543452,0.004461,16.256228,0.061515
1,"nn2","Unclassified regions",1752,5,3,-90.866421,-53.043685,-69.917992,-999.478977,9.992127,24.999009,532680,0.352783,20.000000,30.000000,29386,30311,29848,12001.024550,13396.815591,12706.370385,0.000000,0.000000,0.000000,20210827, 23:51:19.1970,20210828, 00:02:06.7390,20210827, 23:56:45.2690,44.38471000,-86.41449175,999.00000000,999.00000000,44.38472648,-86.42333255,154.381172,"12.1.45.43607",3,20220329, 13:08:29.3130,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\nn2.ev",0.000489,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000003708959,84.155612,8782.645231,0.00000000818495,9.992127,22.849009,152.231172,2.850000,3474,68753.588345,0,38.000000,"","","Surface (depth of zero)",20.000000,17.850000,30.000000,27.850000,147.049922,144.899922,159.907788,157.757788,0,0,536154,0,"",0.000000,0.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,22.815059,12.931539,0.001539,4.481741,0.223128
1,"nn2","Unclassified regions",1752,5,4,-98.787316,-62.615402,-71.037165,-1000.665112,10.003067,34.998452,533600,0.057002,30.000000,40.000000,29386,30311,29848,12001.024550,13396.815591,12706.370385,0.000000,0.000000,0.000000,20210827, 23:51:19.1970,20210828, 00:02:06.7390,20210827, 23:56:45.2690,44.38471000,-86.41449175,999.00000000,999.00000000,44.38472648,-86.42333255,154.381172,"12.1.45.43607",3,20220329, 13:08:29.3130,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\nn2.ev",0.000489,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000000529368,52.434478,3425.190307,0.00000000132252,10.003067,32.848452,152.231172,2.850000,3141,141106.402130,0,38.000000,"","","Surface (depth of zero)",30.000000,27.850000,40.000000,37.850000,147.049922,144.899922,159.907788,157.757788,0,0,536741,0,"",0.000000,0.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,31.669137,2.494445,0.000796,5.740466,0.174202
1,"nn2","Unclassified regions",1752,5,5,-97.664871,-56.219737,-74.553631,-998.953448,9.992127,45.000521,532680,0.073654,40.000000,50.000000,29386,30311,29848,12001.024550,13396.815591,12706.370385,0.000000,0.000000,0.000000,20210827, 23:51:19.1970,20210828, 00:02:06.7390,20210827, 23:56:45.2690,44.38471000,-86.41449175,999.00000000,999.00000000,44.38472648,-86.42333255,154.381172,"12.1.45.43607",3,20220329, 13:08:29.3130,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\nn2.ev",0.000489,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000001377861,114.592796,15298.321926,0.00000000170884,9.992127,42.850521,152.231172,2.850000,2895,238836.326776,0,38.000000,"","","Surface (depth of zero)",40.000000,37.850000,50.000000,47.850000,147.049922,144.899922,159.907788,157.757788,0,0,535575,0,"",0.000000,0.000000,0.000000,97.049922,109.907788,104.381172,107.049922,119.907788,114.381172,46.291736,0.687187,0.000487,1.419041,0.704701
1,"nn2","Unclassified regions",1752,5,6,-87.755330,-50.360260,-76.222628,-985.046303,10.009385,55.001277,533600,0.722598,50.000000,60.000000,29386,30311,29848,12001.024550,13396.815591,12706.370385,0.000000,0.000000,0.000000,20210827, 23:51:19.1970,20210828, 00:02:06.7390,20210827, 23:56:45.2690,44.38471000,-86.41449175,999.00000000,999.00000000,44.38472648,-86.42333255,154.381172,"12.1.45.43607",3,20220329, 13:08:29.3130,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\nn2.ev",0.000489,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000007632717,75.914476,6689.712075,0.00000001676506,10.009385,52.851277,152.231172,2.850000,2900,363396.932497,0,38.000000,"","","Surface (depth of zero)",50.000000,47.850000,60.000000,57.850000,147.049922,144.899922,159.907788,157.757788,0,0,536500,0,"",0.000000,0.000000,0.000000,87.049922,99.907788,94.381172,97.049922,109.907788,104.381172,54.012892,9.915108,0.008002,4.441833,0.225132
1,"nn2","Unclassified regions",1752,5,7,-84.397125,-50.486987,-77.643476,-973.919499,9.992127,65.002034,532680,1.563033,60.000000,70.000000,29386,30311,29848,12001.024550,13396.815591,12706.370385,0.000000,0.000000,0.000000,20210827, 23:51:19.1970,20210828, 00:02:06.7390,20210827, 23:56:45.2690,44.38471000,-86.41449175,999.00000000,999.00000000,44.38472648,-86.42333255,154.381172,"12.1.45.43607",3,20220329, 13:08:29.3130,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\nn2.ev",0.000489,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000007958505,67.309438,5405.317895,0.00000003626404,9.992127,62.852034,152.231172,2.850000,2895,512598.223676,0,38.000000,"","","Surface (depth of zero)",60.000000,57.850000,70.000000,67.850000,147.049922,144.899922,159.907788,157.757788,0,0,535575,0,"",0.000000,0.000000,0.000000,77.049922,89.907788,84.381172,87.049922,99.907788,94.381172,65.723096,6.222706,0.076874,19.118530,0.052305
1,"nn2","Unclassified regions",1752,5,8,-82.562742,-58.887055,-77.978639,-968.529410,10.009385,75.002790,533600,2.388668,70.000000,80.000000,29386,30311,29848,12001.024550,13396.815591,12706.370385,0.000000,0.000000,0.000000,20210827, 23:51:19.1970,20210828, 00:02:06.7390,20210827, 23:56:45.2690,44.38471000,-86.41449175,999.00000000,999.00000000,44.38472648,-86.42333255,154.381172,"12.1.45.43607",3,20220329, 13:08:29.3130,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\nn2.ev",0.000489,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000001453532,18.358920,962.732127,0.00000005541967,10.009385,72.852790,152.231172,2.850000,2900,689523.571972,0,38.000000,"","","Surface (depth of zero)",70.000000,67.850000,80.000000,77.850000,147.049922,144.899922,159.907788,157.757788,0,0,536500,0,"",0.000000,0.000000,0.000000,67.049922,79.907788,74.381172,77.049922,89.907788,84.381172,75.570558,7.893846,0.203240,1169.058601,0.000855
1,"nn2","Unclassified regions",1752,5,9,-81.751003,-58.671298,-77.104066,-967.613622,9.992127,85.003546,532680,2.874619,80.000000,90.000000,29386,30311,29848,12001.024550,13396.815591,12706.370385,0.000000,0.000000,0.000000,20210827, 23:51:19.1970,20210828, 00:02:06.7390,20210827, 23:56:45.2690,44.38471000,-86.41449175,999.00000000,999.00000000,44.38472648,-86.42333255,154.381172,"12.1.45.43607",3,20220329, 13:08:29.3130,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\nn2.ev",0.000489,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000001797292,18.486362,890.107206,0.00000006669425,9.992127,82.853546,152.231172,2.850000,2895,889965.031108,0,38.000000,"","","Surface (depth of zero)",80.000000,77.850000,90.000000,87.850000,147.049922,144.899922,159.907788,157.757788,0,0,535575,0,"",0.000000,0.000000,0.000000,57.049922,69.907788,64.381172,67.049922,79.907788,74.381172,85.120113,8.121912,0.196686,1116.306351,0.000896
1,"nn2","Unclassified regions",1752,5,10,-80.693967,-55.875987,-76.043790,-966.640881,9.992127,94.995673,532680,3.666772,90.000000,100.000000,29386,30311,29848,12001.024550,13396.815591,12706.370385,0.000000,0.000000,0.000000,20210827, 23:51:19.1970,20210828, 00:02:06.7390,20210827, 23:56:45.2690,44.38471000,-86.41449175,999.00000000,999.00000000,44.38472648,-86.42333255,154.381172,"12.1.45.43607",3,20220329, 13:08:29.3130,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\nn2.ev",0.000489,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000002429697,22.893464,1326.804771,0.00000008507306,9.992127,92.845673,152.231172,2.850000,2895,1117292.791644,0,38.000000,"","","Surface (depth of zero)",90.000000,87.850000,100.000000,97.850000,147.049922,144.899922,159.907788,157.757788,0,0,535575,0,"",0.000000,0.000000,0.000000,47.049922,59.907788,54.381172,57.049922,69.907788,64.381172,95.286564,7.611822,0.194753,1007.273547,0.000993
1,"nn2","Unclassified regions",1752,5,11,-80.404549,-56.881066,-75.096968,-966.261625,10.009385,104.996429,533600,3.926224,100.000000,110.000000,29386,30311,29848,12001.024550,13396.815591,12706.370385,0.000000,0.000000,0.000000,20210827, 23:51:19.1970,20210828, 00:02:06.7390,20210827, 23:56:45.2690,44.38471000,-86.41449175,999.00000000,999.00000000,44.38472648,-86.42333255,154.381172,"12.1.45.43607",3,20220329, 13:08:29.3130,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\nn2.ev",0.000489,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000002280443,10.681580,672.831962,0.00000009109263,10.009385,102.846429,152.231172,2.850000,2900,1373078.017076,0,38.000000,"","","Surface (depth of zero)",100.000000,97.850000,110.000000,107.850000,147.049922,144.899922,159.907788,157.757788,0,0,536500,0,"",0.000000,0.000000,0.000000,37.049922,49.907788,44.381172,47.049922,59.907788,54.381172,105.004139,7.989443,0.173605,1267.467897,0.000789
1,"nn2","Unclassified regions",1752,5,12,-78.845305,-52.501133,-74.240058,-964.871817,9.992127,114.997185,532680,5.612419,110.000000,120.000000,29386,30311,29848,12001.024550,13396.815591,12706.370385,0.000000,0.000000,0.000000,20210827, 23:51:19.1970,20210828, 00:02:06.7390,20210827, 23:56:45.2690,44.38471000,-86.41449175,999.00000000,999.00000000,44.38472648,-86.42333255,154.381172,"12.1.45.43607",3,20220329, 13:08:29.3130,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\nn2.ev",0.000489,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000005031177,60.451667,5544.621857,0.00000013021416,9.992127,112.847185,152.231172,2.850000,2895,1650022.269055,0,38.000000,"","","Surface (depth of zero)",110.000000,107.850000,120.000000,117.850000,147.049922,144.899922,159.907788,157.757788,0,0,535575,0,"",0.000000,0.000000,0.000000,27.049922,39.907788,34.381172,37.049922,49.907788,44.381172,114.751342,8.801882,0.198236,579.143354,0.001727
1,"nn2","Unclassified regions",1752,5,13,-78.458242,-51.105381,-73.459764,-964.513104,10.009385,124.997941,533600,6.146187,120.000000,130.000000,29386,30311,29848,12001.024550,13396.815591,12706.370385,0.000000,0.000000,0.000000,20210827, 23:51:19.1970,20210828, 00:02:06.7390,20210827, 23:56:45.2690,44.38471000,-86.41449175,999.00000000,999.00000000,44.38472648,-86.42333255,154.381172,"12.1.45.43607",3,20220329, 13:08:29.3130,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\nn2.ev",0.000489,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000006004900,62.264962,5834.399734,0.00000014259817,10.009385,122.847941,152.231172,2.850000,2900,1958619.504042,0,38.000000,"","","Surface (depth of zero)",120.000000,117.850000,130.000000,127.850000,147.049922,144.899922,159.907788,157.757788,0,0,536500,0,"",0.000000,0.000000,0.000000,17.049922,29.907788,24.381172,27.049922,39.907788,34.381172,125.168580,8.796364,0.180157,491.704704,0.002034
