Region_ID,Region_name,Region_class,Process_ID,Interval,Layer,Sv_mean,Sv_max,Sv_min,Sv_noise,Height_mean,Depth_mean,Good_samples,PRC_NASC,Layer_depth_min,Layer_depth_max,Ping_S,Ping_E,Ping_M,Dist_S,Dist_E,Dist_M,VL_start,VL_end,VL_mid,Date_S,Time_S,Date_E,Time_E,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Exclude_below_line_depth_mean,Program_version,Processing_version,Processing_date,Processing_time,EV_filename,Alpha,Gain_constant,Noise_Sv_1m,Minimum_Sv_threshold_applied,Minimum_integration_threshold,Maximum_Sv_threshold_applied,Maximum_integration_threshold,Exclude_above_line_applied,Exclude_above_line_depth_mean,Exclude_below_line_applied,Bottom_offset,Standard_deviation,Skewness,Kurtosis,PRC_ABC,Thickness_mean,Range_mean,Exclude_below_line_range_mean,Exclude_above_line_range_mean,Bad_data_no_data_samples,Beam_volume_sum,No_data_samples,Frequency,Region_notes,Region_detection_settings,Grid_reference_line,Layer_top_to_reference_line_depth,Layer_top_to_reference_line_range,Layer_bottom_to_reference_line_depth,Layer_bottom_to_reference_line_range,Exclude_below_line_depth_min,Exclude_below_line_range_min,Exclude_below_line_depth_max,Exclude_below_line_range_max,Samples_Below_Bottom_Exclusion,Samples_Above_Surface_Exclusion,Samples_In_Domain,Bad_data_empty_water_samples,Heave_source,Heave_min,Heave_max,Heave_mean,Region_bottom_altitude_min,Region_bottom_altitude_max,Region_bottom_altitude_mean,Region_top_altitude_min,Region_top_altitude_max,Region_top_altitude_mean,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
7,"sn2","Unclassified regions",1758,5,1,-68.801518,-32.706754,-59.073459,-1002.970504,5.004717,7.503478,1164359,28.426251,0.000000,10.000000,29777,35880,32828,12000.114158,14999.389347,13222.156508,0.000000,0.000000,0.000000,20210815, 00:19:16.5690,20210815, 00:46:17.4390,20210815, 00:32:46.7730,41.98316376,-87.27599172,41.98267333,-87.31213044,41.98295333,-87.29070975,44.730531,"12.1.45.43607",3,20220329, 13:10:02.5430,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\sn2.ev",0.000421,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000289252670,61.285450,6238.845500,0.00000065951967,5.004717,5.353478,42.580531,2.850000,587489,13158.966588,0,38.000000,"","","Surface (depth of zero)",0.000000,-2.150000,10.000000,7.850000,42.888112,40.738112,45.530550,43.380550,0,0,1751848,0,"",0.000000,0.000000,0.000000,32.888112,35.530550,34.730531,37.888112,40.530550,39.730531,7.197300,1.687831,0.007349,42.055818,0.023778
7,"sn2","Unclassified regions",1758,5,2,-71.901914,-41.750985,-66.117555,-993.184233,9.991997,15.001835,2324661,27.794104,10.000000,20.000000,29777,35880,32828,12000.114158,14999.389347,13222.156508,0.000000,0.000000,0.000000,20210815, 00:19:16.5690,20210815, 00:46:17.4390,20210815, 00:32:46.7730,41.98316376,-87.27599172,41.98267333,-87.31213044,41.98295333,-87.29070975,44.730531,"12.1.45.43607",3,20220329, 13:10:02.5430,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\sn2.ev",0.000421,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000066171899,26.702950,1272.687556,0.00000064485318,9.991997,12.851835,42.580531,2.850000,1172931,148240.015228,0,38.000000,"","","Surface (depth of zero)",10.000000,7.850000,20.000000,17.850000,42.888112,40.738112,45.530550,43.380550,0,0,3497592,0,"",0.000000,0.000000,0.000000,22.888112,25.530550,24.730531,32.888112,35.530550,34.730531,13.772625,5.588862,0.018157,381.958286,0.002618
7,"sn2","Unclassified regions",1758,5,3,-72.939870,-30.288626,-69.893368,-993.274699,10.009435,25.002551,2328718,21.923729,20.000000,30.000000,29777,35880,32828,12000.114158,14999.389347,13222.156508,0.000000,0.000000,0.000000,20210815, 00:19:16.5690,20210815, 00:46:17.4390,20210815, 00:32:46.7730,41.98316376,-87.27599172,41.98267333,-87.31213044,41.98295333,-87.29070975,44.730531,"12.1.45.43607",3,20220329, 13:10:02.5430,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\sn2.ev",0.000421,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000376010056,148.984581,27682.768647,0.00000050865414,10.009435,22.852551,42.580531,2.850000,1174978,454157.668090,0,38.000000,"","","Surface (depth of zero)",20.000000,17.850000,30.000000,27.850000,42.888112,40.738112,45.530550,43.380550,0,0,3503696,0,"",0.000000,0.000000,0.000000,12.888112,15.530550,14.730531,22.888112,25.530550,24.730531,22.748207,3.465397,0.005038,7.415878,0.134846
7,"sn2","Unclassified regions",1758,5,4,-73.708339,-29.169966,-72.567048,-995.913157,9.991997,35.003267,2324661,18.336239,30.000000,40.000000,29777,35880,32828,12000.114158,14999.389347,13222.156508,0.000000,0.000000,0.000000,20210815, 00:19:16.5690,20210815, 00:46:17.4390,20210815, 00:32:46.7730,41.98316376,-87.27599172,41.98267333,-87.31213044,41.98295333,-87.29070975,44.730531,"12.1.45.43607",3,20220329, 13:10:02.5430,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\sn2.ev",0.000421,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000564592218,162.589199,28345.499549,0.00000042542051,9.991997,32.853267,42.580531,2.850000,1172931,929359.721358,0,38.000000,"","","Surface (depth of zero)",30.000000,27.850000,40.000000,37.850000,42.888112,40.738112,45.530550,43.380550,0,0,3497592,0,"",0.000000,0.000000,0.000000,2.888112,5.530550,4.730531,12.888112,15.530550,14.730531,34.117297,0.101659,0.001272,2.305129,0.433815
7,"sn2","Unclassified regions",1758,5,5,-76.506189,-36.602416,-73.606766,-992.067777,4.731185,42.394244,1039659,4.558719,40.000000,50.000000,29777,35880,32828,12000.114158,14999.389347,13222.156508,0.000000,0.000000,0.000000,20210815, 00:19:16.5690,20210815, 00:46:17.4390,20210815, 00:32:46.7730,41.98316376,-87.27599172,41.98267333,-87.31213044,41.98295333,-87.29070975,44.730531,"12.1.45.43607",3,20220329, 13:10:02.5430,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\sn2.ev",0.000421,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000164830563,98.905981,10660.487310,0.00000010576721,4.731185,40.244244,42.580531,2.850000,616442,656072.882437,0,38.000000,"","","Surface (depth of zero)",40.000000,37.850000,50.000000,47.850000,42.888112,40.738112,45.530550,43.380550,0,0,1656101,0,"",0.000000,0.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,43.788352,0.241948,0.001854,3.334232,0.299919
7,"sn2","Unclassified regions",1758,6,1,-67.993618,-33.225255,-59.081621,-1001.740933,5.004717,7.503478,2646714,34.238098,0.000000,10.000000,35881,45102,40491,15000.019409,17999.942873,16735.831321,0.000000,0.000000,0.000000,20210815, 00:46:17.7050,20210815, 01:27:06.5710,20210815, 01:06:41.8760,41.98267333,-87.31213804,41.98215000,-87.34824971,41.98239167,-87.33303893,42.284341,"12.1.45.43607",3,20220329, 13:10:02.5430,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\sn2.ev",0.000421,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000308385622,57.962592,5088.998590,0.00000079436079,5.004717,5.353478,40.134341,2.850000,0,19880.732286,0,38.000000,"","","Surface (depth of zero)",0.000000,-2.150000,10.000000,7.850000,40.324665,38.174665,43.838408,41.688408,0,0,2646714,0,"",0.000000,0.000000,0.000000,30.324665,33.838408,32.284341,35.324665,38.838408,37.284341,7.260259,1.931847,0.014198,121.939422,0.008201
7,"sn2","Unclassified regions",1758,6,2,-72.939548,-39.136980,-66.034500,-995.606915,9.991997,15.001835,5027961,21.887157,10.000000,20.000000,35881,45102,40491,15000.019409,17999.942873,16735.831321,0.000000,0.000000,0.000000,20210815, 00:46:17.7050,20210815, 01:27:06.5710,20210815, 01:06:41.8760,41.98267333,-87.31213804,41.98215000,-87.34824971,41.98239167,-87.33303893,42.284341,"12.1.45.43607",3,20220329, 13:10:02.5430,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\sn2.ev",0.000421,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000061926318,54.619581,6123.674661,0.00000050780564,9.991997,12.851835,40.134341,2.850000,256245,223962.880149,0,38.000000,"","","Surface (depth of zero)",10.000000,7.850000,20.000000,17.850000,40.324665,38.174665,43.838408,41.688408,0,0,5284206,0,"",0.000000,0.000000,0.000000,20.324665,23.838408,22.284341,30.324665,33.838408,32.284341,12.282870,3.217842,0.020181,586.562646,0.001705
7,"sn2","Unclassified regions",1758,6,3,-76.215135,-37.128235,-69.945962,-991.377740,10.009435,25.002551,836318,10.313069,20.000000,30.000000,35881,45102,40491,15000.019409,17999.942873,16735.831321,0.000000,0.000000,0.000000,20210815, 00:46:17.7050,20210815, 01:27:06.5710,20210815, 01:06:41.8760,41.98267333,-87.31213804,41.98215000,-87.34824971,41.98239167,-87.33303893,42.284341,"12.1.45.43607",3,20220329, 13:10:02.5430,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\sn2.ev",0.000421,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000110711204,116.433741,16476.342413,0.00000023927432,10.009435,22.852551,40.134341,2.850000,4457110,686147.119124,0,38.000000,"","","Surface (depth of zero)",20.000000,17.850000,30.000000,27.850000,40.324665,38.174665,43.838408,41.688408,0,0,5293428,0,"",0.000000,0.000000,0.000000,10.324665,13.838408,12.284341,20.324665,23.838408,22.284341,26.374904,14.410145,0.001677,6.796058,0.147144
7,"sn2","Unclassified regions",1758,6,4,-76.224284,-35.262098,-72.626702,-982.294097,9.991997,35.003267,834861,10.273437,30.000000,40.000000,35881,45102,40491,15000.019409,17999.942873,16735.831321,0.000000,0.000000,0.000000,20210815, 00:46:17.7050,20210815, 01:27:06.5710,20210815, 01:06:41.8760,41.98267333,-87.31213804,41.98215000,-87.34824971,41.98239167,-87.33303893,42.284341,"12.1.45.43607",3,20220329, 13:10:02.5430,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\sn2.ev",0.000421,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000162968042,136.203424,21053.494899,0.00000023835481,9.991997,32.853267,40.134341,2.850000,4449345,1404088.360151,0,38.000000,"","","Surface (depth of zero)",30.000000,27.850000,40.000000,37.850000,40.324665,38.174665,43.838408,41.688408,0,0,5284206,0,"",0.000000,0.000000,0.000000,0.324665,3.838408,2.284341,10.324665,13.838408,12.284341,32.048799,8.496327,0.006354,3.118586,0.320658
7,"sn2","Unclassified regions",1758,6,5,-76.343500,-48.938190,-73.426605,-976.643661,2.285090,41.306364,290834,2.285837,40.000000,50.000000,35881,45102,40491,15000.019409,17999.942873,16735.831321,0.000000,0.000000,0.000000,20210815, 00:46:17.7050,20210815, 01:27:06.5710,20210815, 01:06:41.8760,41.98267333,-87.31213804,41.98215000,-87.34824971,41.98239167,-87.33303893,42.284341,"12.1.45.43607",3,20220329, 13:10:02.5430,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\sn2.ev",0.000421,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000023301733,28.799348,1041.509734,0.00000005303387,2.285090,39.156364,40.134341,2.850000,917622,452865.236912,0,38.000000,"","","Surface (depth of zero)",40.000000,37.850000,50.000000,47.850000,40.324665,38.174665,43.838408,41.688408,2,0,1208458,0,"",0.000000,0.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,42.375589,1.022506,0.026140,49.817359,0.020073
7,"sn2","Unclassified regions",1758,7,1,-66.279096,-33.142658,-59.094644,-1000.154530,5.004717,7.503478,1482929,50.811471,0.000000,10.000000,45103,50917,48010,18000.213430,20121.443631,18731.220040,0.000000,0.000000,0.000000,20210815, 01:27:06.8360,20210815, 01:52:50.6540,20210815, 01:39:58.8090,41.98215000,-87.34825297,999.00000000,999.00000000,41.98205086,-87.35703312,39.730057,"12.1.45.43607",3,20220329, 13:10:02.5430,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\sn2.ev",0.000421,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000376984965,48.561432,3686.096481,0.00000117888091,5.004717,5.353478,37.580057,2.850000,185976,12535.942121,0,38.000000,"","","Surface (depth of zero)",0.000000,-2.150000,10.000000,7.850000,37.732748,35.582748,40.689639,38.539639,0,0,1668905,0,"",0.000000,0.000000,0.000000,27.732748,30.689639,29.730057,32.732748,35.689639,34.730057,7.134626,2.113518,0.018426,100.567747,0.009944
7,"sn2","Unclassified regions",1758,7,2,-73.232150,-40.016832,-66.032629,-996.658494,9.991997,15.001835,2860041,20.461108,10.000000,20.000000,45103,50917,48010,18000.213430,20121.443631,18731.220040,0.000000,0.000000,0.000000,20210815, 01:27:06.8360,20210815, 01:52:50.6540,20210815, 01:39:58.8090,41.98215000,-87.34825297,999.00000000,999.00000000,41.98205086,-87.35703312,39.730057,"12.1.45.43607",3,20220329, 13:10:02.5430,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\sn2.ev",0.000421,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000057659164,43.174710,4243.383583,0.00000047471977,9.991997,12.851835,37.580057,2.850000,471954,141221.443078,0,38.000000,"","","Surface (depth of zero)",10.000000,7.850000,20.000000,17.850000,37.732748,35.582748,40.689639,38.539639,0,0,3331995,0,"",0.000000,0.000000,0.000000,17.732748,20.689639,19.730057,27.732748,30.689639,29.730057,11.850349,2.647107,0.015583,336.329383,0.002973
7,"sn2","Unclassified regions",1758,7,3,-77.520913,-40.158913,-69.945962,-991.542151,10.009435,25.002551,1215158,7.635019,20.000000,30.000000,45103,50917,48010,18000.213430,20121.443631,18731.220040,0.000000,0.000000,0.000000,20210815, 01:27:06.8360,20210815, 01:52:50.6540,20210815, 01:39:58.8090,41.98215000,-87.34825297,999.00000000,999.00000000,41.98205086,-87.35703312,39.730057,"12.1.45.43607",3,20220329, 13:10:02.5430,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\sn2.ev",0.000421,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000063979371,82.458183,8412.912137,0.00000017714068,10.009435,22.852551,37.580057,2.850000,2122652,432655.117947,0,38.000000,"","","Surface (depth of zero)",20.000000,17.850000,30.000000,27.850000,37.732748,35.582748,40.689639,38.539639,0,0,3337810,0,"",0.000000,0.000000,0.000000,7.732748,10.689639,9.730057,17.732748,20.689639,19.730057,25.594284,4.086553,0.003517,16.200789,0.061725
7,"sn2","Unclassified regions",1758,7,4,-74.607384,-42.478805,-72.595349,-985.598844,9.534790,34.800584,911949,14.225404,30.000000,40.000000,45103,50917,48010,18000.213430,20121.443631,18731.220040,0.000000,0.000000,0.000000,20210815, 01:27:06.8360,20210815, 01:52:50.6540,20210815, 01:39:58.8090,41.98215000,-87.34825297,999.00000000,999.00000000,41.98205086,-87.35703312,39.730057,"12.1.45.43607",3,20220329, 13:10:02.5430,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\sn2.ev",0.000421,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000063306474,34.528876,1682.769515,0.00000033004471,9.534790,32.650584,37.580057,2.850000,2267583,834135.316174,0,38.000000,"","","Surface (depth of zero)",30.000000,27.850000,40.000000,37.850000,37.732748,35.582748,40.689639,38.539639,0,0,3179532,0,"",0.000000,0.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,35.358990,10.060872,0.005721,47.402280,0.021096
7,"sn2","Unclassified regions",1758,7,5,-81.835590,-63.150780,-72.716368,-979.229498,0.322408,40.198454,6462,0.053118,40.000000,50.000000,45103,50917,48010,18000.213430,20121.443631,18731.220040,0.000000,0.000000,0.000000,20210815, 01:27:06.8360,20210815, 01:52:50.6540,20210815, 01:39:58.8090,41.98215000,-87.34825297,999.00000000,999.00000000,41.98205086,-87.35703312,39.730057,"12.1.45.43607",3,20220329, 13:10:02.5430,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\sn2.ev",0.000421,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000003042361,6.915020,62.148490,0.00000000123241,0.322408,38.048454,37.580057,2.850000,56252,22180.272629,0,38.000000,"","","Surface (depth of zero)",40.000000,37.850000,50.000000,47.850000,37.732748,35.582748,40.689639,38.539639,1,0,62715,0,"",0.000000,0.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,40.252532,0.029749,0.006729,4.996827,0.200127
