Region_ID,Region_name,Region_class,Process_ID,Interval,Layer,Sv_mean,Sv_max,Sv_min,Sv_noise,Height_mean,Depth_mean,Good_samples,PRC_NASC,Layer_depth_min,Layer_depth_max,Ping_S,Ping_E,Ping_M,Dist_S,Dist_E,Dist_M,VL_start,VL_end,VL_mid,Date_S,Time_S,Date_E,Time_E,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Exclude_below_line_depth_mean,Program_version,Processing_version,Processing_date,Processing_time,EV_filename,Alpha,Gain_constant,Noise_Sv_1m,Minimum_Sv_threshold_applied,Minimum_integration_threshold,Maximum_Sv_threshold_applied,Maximum_integration_threshold,Exclude_above_line_applied,Exclude_above_line_depth_mean,Exclude_below_line_applied,Bottom_offset,Standard_deviation,Skewness,Kurtosis,PRC_ABC,Thickness_mean,Range_mean,Exclude_below_line_range_mean,Exclude_above_line_range_mean,Bad_data_no_data_samples,Beam_volume_sum,No_data_samples,Frequency,Region_notes,Region_detection_settings,Grid_reference_line,Layer_top_to_reference_line_depth,Layer_top_to_reference_line_range,Layer_bottom_to_reference_line_depth,Layer_bottom_to_reference_line_range,Exclude_below_line_depth_min,Exclude_below_line_range_min,Exclude_below_line_depth_max,Exclude_below_line_range_max,Samples_Below_Bottom_Exclusion,Samples_Above_Surface_Exclusion,Samples_In_Domain,Bad_data_empty_water_samples,Heave_source,Heave_min,Heave_max,Heave_mean,Region_bottom_altitude_min,Region_bottom_altitude_max,Region_bottom_altitude_mean,Region_top_altitude_min,Region_top_altitude_max,Region_top_altitude_mean,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
5,"wn1","Unclassified regions",1746,3,7,-83.413525,-50.197083,-75.234253,-983.758627,4.105377,62.624639,376933,0.322152,60.000000,70.000000,12736,16712,14724,6000.003109,8999.700964,7536.578478,0.000000,0.000000,0.000000,20210816, 23:37:13.7950,20210817, 00:02:31.9460,20210816, 23:49:52.5590,42.74940833,-87.55540721,42.74945833,-87.59200988,42.74944167,-87.57415606,58.236612,"12.1.45.43607",3,20220329, 11:05:23.3960,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\wn1.ev",0.004913,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000011227123,45.547769,2599.723075,0.00000000747427,4.105377,60.584639,56.196612,2.960000,0,208951.010299,0,123.000000,"","","Surface (depth of zero)",60.000000,57.960000,70.000000,67.960000,50.507879,48.467879,67.631857,65.591857,0,0,376933,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001595,7.631857,4.114064,61.239362,1.531113,0.008147,10.728064,0.093213
5,"wn1","Unclassified regions",1746,4,1,-66.543242,-33.384298,-57.226746,-1003.821538,4.984312,7.500245,2082528,47.618193,0.000000,10.000000,16713,23943,20328,9000.245038,11999.507938,10437.740745,0.000000,0.000000,0.000000,20210817, 00:02:32.3280,20210817, 00:46:17.4340,20210817, 00:25:32.9130,42.74945833,-87.59201653,42.74950500,-87.62854750,42.74947833,-87.60953280,45.221734,"12.1.45.43607",3,20220329, 11:05:23.3960,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\wn1.ev",0.004913,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000410171421,39.005650,2286.105597,0.00000110479342,4.984312,5.460245,43.181734,2.960000,0,10019.375986,0,123.000000,"","","Surface (depth of zero)",0.000000,-2.040000,10.000000,7.960000,36.143212,34.103212,50.550056,48.510056,0,0,2082528,0,"",0.000000,0.000000,0.000000,26.143212,40.550056,35.221734,31.143212,45.550056,40.221734,7.001520,2.033407,0.009560,104.944162,0.009529
5,"wn1","Unclassified regions",1746,4,2,-77.724033,-41.808989,-63.109588,-1004.360145,10.003238,14.994020,3616718,7.281638,10.000000,20.000000,16713,23943,20328,9000.245038,11999.507938,10437.740745,0.000000,0.000000,0.000000,20210817, 00:02:32.3280,20210817, 00:46:17.4340,20210817, 00:25:32.9130,42.74945833,-87.59201653,42.74950500,-87.62854750,42.74947833,-87.60953280,45.221734,"12.1.45.43607",3,20220329, 11:05:23.3960,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\wn1.ev",0.004913,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000058850373,57.980598,4191.395896,0.00000016894186,10.003238,12.954020,43.181734,2.960000,562800,111087.931989,0,123.000000,"","","Surface (depth of zero)",10.000000,7.960000,20.000000,17.960000,36.143212,34.103212,50.550056,48.510056,0,0,4179518,0,"",0.000000,0.000000,0.000000,16.143212,30.550056,25.221734,26.143212,40.550056,35.221734,12.847992,5.030218,0.001969,51.506841,0.019415
5,"wn1","Unclassified regions",1746,4,3,-93.878575,-51.531462,-68.028332,-1007.221984,10.003238,24.997258,1081438,0.176512,20.000000,30.000000,16713,23943,20328,9000.245038,11999.507938,10437.740745,0.000000,0.000000,0.000000,20210817, 00:02:32.3280,20210817, 00:46:17.4340,20210817, 00:25:32.9130,42.74945833,-87.59201653,42.74950500,-87.62854750,42.74947833,-87.60953280,45.221734,"12.1.45.43607",3,20220329, 11:05:23.3960,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\wn1.ev",0.004913,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000004176963,122.340034,16165.464585,0.00000000409528,10.003238,22.957258,43.181734,2.960000,3098080,337639.524385,0,123.000000,"","","Surface (depth of zero)",20.000000,17.960000,30.000000,27.960000,36.143212,34.103212,50.550056,48.510056,0,0,4179518,0,"",0.000000,0.000000,0.000000,6.143212,20.550056,15.221734,16.143212,30.550056,25.221734,29.878207,0.013946,0.000048,1.797781,0.556241
5,"wn1","Unclassified regions",1746,4,4,-96.215234,-51.964566,-70.700748,-1001.622116,9.735235,34.901125,969462,0.100303,30.000000,40.000000,16713,23943,20328,9000.245038,11999.507938,10437.740745,0.000000,0.000000,0.000000,20210817, 00:02:32.3280,20210817, 00:46:17.4340,20210817, 00:25:32.9130,42.74945833,-87.59201653,42.74950500,-87.62854750,42.74947833,-87.60953280,45.221734,"12.1.45.43607",3,20220329, 11:05:23.3960,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\wn1.ev",0.004913,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000002299101,167.037013,32986.669100,0.00000000232714,9.735235,32.861125,43.181734,2.960000,3098080,667791.600315,0,123.000000,"","","Surface (depth of zero)",30.000000,27.960000,40.000000,37.960000,36.143212,34.103212,50.550056,48.510056,0,0,4067542,0,"",0.000000,0.000000,0.000000,0.000000,10.550056,5.489408,6.143212,20.550056,15.221734,32.292276,16.196522,0.000103,1.813570,0.551399
5,"wn1","Unclassified regions",1746,4,5,-89.340612,-56.934598,-70.944041,-992.069901,6.288622,43.662389,113273,0.274696,40.000000,50.000000,16713,23943,20328,9000.245038,11999.507938,10437.740745,0.000000,0.000000,0.000000,20210817, 00:02:32.3280,20210817, 00:46:17.4340,20210817, 00:25:32.9130,42.74945833,-87.59201653,42.74950500,-87.62854750,42.74947833,-87.60953280,45.221734,"12.1.45.43607",3,20220329, 11:05:23.3960,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\wn1.ev",0.004913,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000003203824,43.196522,2174.950020,0.00000000637325,6.288622,41.622389,43.181734,2.960000,2174471,600088.547640,0,123.000000,"","","Surface (depth of zero)",40.000000,37.960000,50.000000,47.960000,36.143212,34.103212,50.550056,48.510056,0,0,2287744,0,"",0.000000,0.000000,0.000000,0.000000,0.550056,0.014148,0.007357,10.550056,6.304623,41.387620,0.057403,0.000146,2.584106,0.386981
5,"wn1","Unclassified regions",1746,5,1,-68.066246,-34.684220,-57.118074,-1007.338891,4.984312,7.500245,2638944,33.533007,0.000000,10.000000,23944,33106,28525,12000.016852,14999.959092,14202.154185,0.000000,0.000000,0.000000,20210817, 00:46:17.6840,20210817, 01:17:59.2100,20210817, 01:05:22.9370,42.74950536,-87.62855369,42.74953542,-87.66513497,42.74958000,-87.65541705,27.294140,"12.1.45.43607",3,20220329, 11:05:23.3960,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\wn1.ev",0.004913,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000340288803,40.052038,2128.386692,0.00000077800191,4.984312,5.460245,25.254140,2.960000,0,12696.382542,0,123.000000,"","","Surface (depth of zero)",0.000000,-2.040000,10.000000,7.960000,23.299958,21.259958,36.208655,34.168655,0,0,2638944,0,"",0.000000,0.000000,0.000000,13.299958,26.208655,17.294140,18.299958,31.208655,22.294140,6.722324,1.769032,0.005681,95.892755,0.010428
5,"wn1","Unclassified regions",1746,5,2,-70.964547,-22.452084,-63.975636,-1004.515496,10.003238,14.994020,4263186,34.528503,10.000000,20.000000,23944,33106,28525,12000.016852,14999.959092,14202.154185,0.000000,0.000000,0.000000,20210817, 00:46:17.6840,20210817, 01:17:59.2100,20210817, 01:05:22.9370,42.74950536,-87.62855369,42.74953542,-87.66513497,42.74958000,-87.65541705,27.294140,"12.1.45.43607",3,20220329, 11:05:23.3960,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\wn1.ev",0.004913,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00001527128931,303.808191,98598.961167,0.00000080109849,10.003238,12.954020,25.254140,2.960000,1033028,140768.734727,0,123.000000,"","","Surface (depth of zero)",10.000000,7.960000,20.000000,17.960000,23.299958,21.259958,36.208655,34.168655,0,0,5296214,0,"",0.000000,0.000000,0.000000,3.299958,16.208655,7.294140,13.299958,26.208655,17.294140,14.525669,1.329596,0.001597,2.028964,0.492862
5,"wn1","Unclassified regions",1746,5,3,-78.071309,-36.787455,-67.912442,-996.520416,6.823753,23.704923,2050731,4.585474,20.000000,30.000000,23944,33106,28525,12000.016852,14999.959092,14202.154185,0.000000,0.000000,0.000000,20210817, 00:46:17.6840,20210817, 01:17:59.2100,20210817, 01:05:22.9370,42.74950536,-87.62855369,42.74953542,-87.66513497,42.74958000,-87.65541705,27.294140,"12.1.45.43607",3,20220329, 11:05:23.3960,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\wn1.ev",0.004913,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000091785403,122.503223,19836.702037,0.00000010638795,6.823753,21.664923,25.254140,2.960000,1562105,259103.678066,0,123.000000,"","","Surface (depth of zero)",20.000000,17.960000,30.000000,27.960000,23.299958,21.259958,36.208655,34.168655,0,0,3612836,0,"",0.000000,0.000000,0.000000,0.000000,6.208655,0.474465,3.299958,16.208655,7.294140,26.547124,3.378437,0.001673,10.237346,0.097682
5,"wn1","Unclassified regions",1746,5,4,-78.181534,-37.808909,-69.345352,-995.783024,3.321817,32.213862,251248,0.310897,30.000000,40.000000,23944,33106,28525,12000.016852,14999.959092,14202.154185,0.000000,0.000000,0.000000,20210817, 00:46:17.6840,20210817, 01:17:59.2100,20210817, 01:05:22.9370,42.74950536,-87.62855369,42.74953542,-87.66513497,42.74958000,-87.65541705,27.294140,"12.1.45.43607",3,20220329, 11:05:23.3960,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\wn1.ev",0.004913,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000110654677,110.205502,14096.395710,0.00000000721314,3.321817,30.173862,25.254140,2.960000,0,34597.980523,0,123.000000,"","","Surface (depth of zero)",30.000000,27.960000,40.000000,37.960000,23.299958,21.259958,36.208655,34.168655,0,0,251248,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001061,6.208655,3.321254,30.232367,0.570612,0.002141,0.820330,1.219021
5,"wn1","Unclassified regions",1746,6,1,-72.213768,-31.360653,-57.133899,-1013.699769,4.984312,7.500245,4145184,12.903880,0.000000,10.000000,33107,47499,40303,15000.121788,17999.756255,16058.607969,0.000000,0.000000,0.000000,20210817, 01:17:59.3590,20210817, 01:53:40.9510,20210817, 01:35:49.9820,42.74953518,-87.66513693,42.74959247,-87.70169126,42.74953667,-87.67801086,22.315940,"12.1.45.43607",3,20220329, 11:05:23.3960,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\wn1.ev",0.004913,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000300391622,112.253243,18040.552624,0.00000029938393,4.984312,5.460245,20.275940,2.960000,0,19943.144595,0,123.000000,"","","Surface (depth of zero)",0.000000,-2.040000,10.000000,7.960000,19.718371,17.678371,23.740843,21.700843,0,0,4145184,0,"",0.000000,0.000000,0.000000,9.718371,13.740843,12.315940,14.718371,18.740843,17.315940,7.164166,3.947865,0.001471,28.671731,0.034878
5,"wn1","Unclassified regions",1746,6,2,-70.215561,-31.463199,-64.175932,-999.274560,10.002500,14.993656,7221478,41.024597,10.000000,20.000000,33107,47499,40303,15000.121788,17999.756255,16058.607969,0.000000,0.000000,0.000000,20210817, 01:17:59.3590,20210817, 01:53:40.9510,20210817, 01:35:49.9820,42.74953518,-87.66513693,42.74959247,-87.70169126,42.74953667,-87.67801086,22.315940,"12.1.45.43607",3,20220329, 11:05:23.3960,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\wn1.ev",0.004913,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000395888658,87.706051,10097.391813,0.00000095181487,10.002500,12.953656,20.275940,2.960000,1097062,221086.198232,0,123.000000,"","","Surface (depth of zero)",10.000000,7.960000,20.000000,17.960000,19.718371,17.678371,23.740843,21.700843,0,0,8318540,0,"",0.000000,0.000000,0.000000,0.000000,3.740843,2.316712,9.718371,13.740843,12.315940,14.538358,6.065413,0.004482,72.165535,0.013857
5,"wn1","Unclassified regions",1746,6,3,-70.194452,-35.332810,-65.476008,-993.642561,2.340112,21.312030,951005,9.565510,20.000000,30.000000,33107,47499,40303,15000.121788,17999.756255,16058.607969,0.000000,0.000000,0.000000,20210817, 01:17:59.3590,20210817, 01:53:40.9510,20210817, 01:35:49.9820,42.74953518,-87.66513693,42.74959247,-87.70169126,42.74953667,-87.67801086,22.315940,"12.1.45.43607",3,20220329, 11:05:23.3960,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\wn1.ev",0.004913,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000322438903,55.431556,3639.281603,0.00000022193015,2.340112,19.272030,20.275940,2.960000,979185,108385.371617,0,123.000000,"","","Surface (depth of zero)",20.000000,17.960000,30.000000,27.960000,19.718371,17.678371,23.740843,21.700843,0,0,1930190,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000220,3.740843,2.335862,20.997347,0.556275,0.004545,14.462021,0.069147
5,"wn1","Unclassified regions",1746,7,1,-72.456548,-29.345227,-57.195936,-1012.288241,4.984312,7.500245,2970144,12.202317,0.000000,10.000000,47500,57812,52656,18000.071204,20999.818942,19452.928466,0.000000,0.000000,0.000000,20210817, 01:53:41.1000,20210817, 02:19:15.0250,20210817, 02:06:28.1590,42.74959274,-87.70169508,42.74965667,-87.73830217,42.74960333,-87.71942123,17.274974,"12.1.45.43607",3,20220329, 11:05:23.3960,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\wn1.ev",0.004913,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000443909757,139.803361,25074.540097,0.00000028310692,4.984312,5.460245,15.234974,2.960000,0,14289.838825,0,123.000000,"","","Surface (depth of zero)",0.000000,-2.040000,10.000000,7.960000,13.636656,11.596656,21.507471,19.467471,0,0,2970144,0,"",0.000000,0.000000,0.000000,3.636656,11.507471,7.274974,8.636656,16.507471,12.274974,8.723640,0.543349,0.000967,8.414347,0.118845
5,"wn1","Unclassified regions",1746,7,2,-67.401282,-27.037711,-64.207088,-999.610703,7.087800,13.874571,4223609,55.574442,10.000000,20.000000,47500,57812,52656,18000.071204,20999.818942,19452.928466,0.000000,0.000000,0.000000,20210817, 01:53:41.1000,20210817, 02:19:15.0250,20210817, 02:06:28.1590,42.74959274,-87.70169508,42.74965667,-87.73830217,42.74960333,-87.71942123,17.274974,"12.1.45.43607",3,20220329, 11:05:23.3960,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\wn1.ev",0.004913,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000736203601,114.814313,20484.608391,0.00000128938696,7.087800,11.834571,15.234974,2.960000,0,93390.486820,0,123.000000,"","","Surface (depth of zero)",10.000000,7.960000,20.000000,17.960000,13.636656,11.596656,21.507471,19.467471,0,0,4223609,0,"",0.000000,0.000000,0.000000,0.000000,1.507471,0.195057,3.636656,11.507471,7.274974,12.458431,3.850415,0.006283,44.604559,0.022419
5,"wn1","Unclassified regions",1746,7,3,-81.525654,-43.945975,-64.548091,-998.755588,0.971575,20.556200,116825,0.059469,20.000000,30.000000,47500,57812,52656,18000.071204,20999.818942,19452.928466,0.000000,0.000000,0.000000,20210817, 01:53:41.1000,20210817, 02:19:15.0250,20210817, 02:06:28.1590,42.74959274,-87.70169508,42.74965667,-87.73830217,42.74960333,-87.71942123,17.274974,"12.1.45.43607",3,20220329, 11:05:23.3960,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\wn1.ev",0.004913,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000030462593,93.684613,10433.349167,0.00000000137974,0.971575,18.516200,15.234974,2.960000,0,6045.984900,0,123.000000,"","","Surface (depth of zero)",20.000000,17.960000,30.000000,27.960000,13.636656,11.596656,21.507471,19.467471,0,0,116825,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000634,1.507471,0.966661,20.775805,0.211943,0.002996,1.078589,0.927137
5,"wn1","Unclassified regions",1746,8,1,-999.000000,-999.000000,-999.000000,-999.000000,4.984312,7.500245,14688,0.000000,0.000000,10.000000,57813,58451,58132,21000.115317,21127.521167,21095.120623,0.000000,0.000000,0.000000,20210817, 02:19:15.1740,20210817, 02:20:50.1210,20210817, 02:20:02.6610,42.74965667,-87.73830579,999.00000000,999.00000000,42.74966000,-87.73946538,13.861628,"12.1.45.43607",3,20220329, 11:05:23.3960,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\wn1.ev",0.004913,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000000000000,0.000000,0.000000,0.00000000000000,4.984312,5.460245,11.821628,2.960000,169344,885.407448,0,123.000000,"","","Surface (depth of zero)",0.000000,-2.040000,10.000000,7.960000,13.761170,11.721170,13.968229,11.928229,0,0,184032,0,"",0.000000,0.000000,0.000000,3.761170,3.968229,3.861652,8.761170,8.968229,8.861652,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
5,"wn1","Unclassified regions",1746,8,2,-999.000000,-999.000000,-999.000000,-999.000000,3.870268,11.927695,11389,0.000000,10.000000,20.000000,57813,58451,58132,21000.115317,21127.521167,21095.120623,0.000000,0.000000,0.000000,20210817, 02:19:15.1740,20210817, 02:20:50.1210,20210817, 02:20:02.6610,42.74965667,-87.73830579,999.00000000,999.00000000,42.74966000,-87.73946538,13.861628,"12.1.45.43607",3,20220329, 11:05:23.3960,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\wn1.ev",0.004913,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000000000000,0.000000,0.000000,0.00000000000000,3.870268,9.887695,11.821628,2.960000,131510,2135.016621,0,123.000000,"","","Surface (depth of zero)",10.000000,7.960000,20.000000,17.960000,13.761170,11.721170,13.968229,11.928229,0,0,142899,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.761170,3.968229,3.861652,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
