Region_ID,Region_name,Region_class,Process_ID,Interval,Layer,Sv_mean,Sv_max,Sv_min,Sv_noise,Height_mean,Depth_mean,Good_samples,PRC_NASC,Layer_depth_min,Layer_depth_max,Ping_S,Ping_E,Ping_M,Dist_S,Dist_E,Dist_M,VL_start,VL_end,VL_mid,Date_S,Time_S,Date_E,Time_E,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Exclude_below_line_depth_mean,Program_version,Processing_version,Processing_date,Processing_time,EV_filename,Alpha,Gain_constant,Noise_Sv_1m,Minimum_Sv_threshold_applied,Minimum_integration_threshold,Maximum_Sv_threshold_applied,Maximum_integration_threshold,Exclude_above_line_applied,Exclude_above_line_depth_mean,Exclude_below_line_applied,Bottom_offset,Standard_deviation,Skewness,Kurtosis,PRC_ABC,Thickness_mean,Range_mean,Exclude_below_line_range_mean,Exclude_above_line_range_mean,Bad_data_no_data_samples,Beam_volume_sum,No_data_samples,Frequency,Region_notes,Region_detection_settings,Grid_reference_line,Layer_top_to_reference_line_depth,Layer_top_to_reference_line_range,Layer_bottom_to_reference_line_depth,Layer_bottom_to_reference_line_range,Exclude_below_line_depth_min,Exclude_below_line_range_min,Exclude_below_line_depth_max,Exclude_below_line_range_max,Samples_Below_Bottom_Exclusion,Samples_Above_Surface_Exclusion,Samples_In_Domain,Bad_data_empty_water_samples,Heave_source,Heave_min,Heave_max,Heave_mean,Region_bottom_altitude_min,Region_bottom_altitude_max,Region_bottom_altitude_mean,Region_top_altitude_min,Region_top_altitude_max,Region_top_altitude_mean,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
1,"so4","Unclassified regions",1744,6,4,-106.811692,-61.438596,-69.454176,-1010.380062,9.999767,35.006072,1889754,0.008981,30.000000,40.000000,19466,22763,21114,15000.739313,17999.588586,16497.072341,0.000000,0.000000,0.000000,20210819, 00:51:10.2000,20210819, 01:15:19.1830,20210819, 01:03:14.4920,43.33996000,-87.38112345,43.33982500,-87.41807404,43.33987833,-87.39956095,95.504419,"12.1.45.43607",3,20220329, 11:04:39.2790,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\so4.ev",0.004359,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000000290471,168.566009,31673.518686,0.00000000020836,9.999767,32.966072,93.464419,2.960000,0,314882.822471,0,123.000000,"","","Surface (depth of zero)",30.000000,27.960000,40.000000,37.960000,92.907921,90.867921,96.661356,94.621356,0,0,1889754,0,"",0.000000,0.000000,0.000000,52.907921,56.661356,55.504419,62.907921,66.661356,65.504419,34.016805,0.645545,0.000068,1.696974,0.589284
1,"so4","Unclassified regions",1744,6,5,-105.815170,-56.749225,-71.349389,-1008.434976,9.999767,45.005839,1889754,0.011297,40.000000,50.000000,19466,22763,21114,15000.739313,17999.588586,16497.072341,0.000000,0.000000,0.000000,20210819, 00:51:10.2000,20210819, 01:15:19.1830,20210819, 01:03:14.4920,43.33996000,-87.38112345,43.33982500,-87.41807404,43.33987833,-87.39956095,95.504419,"12.1.45.43607",3,20220329, 11:04:39.2790,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\so4.ev",0.004359,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000000473783,265.235697,85295.084066,0.00000000026210,9.999767,42.965839,93.464419,2.960000,0,533211.824198,0,123.000000,"","","Surface (depth of zero)",40.000000,37.960000,50.000000,47.960000,92.907921,90.867921,96.661356,94.621356,0,0,1889754,0,"",0.000000,0.000000,0.000000,42.907921,46.661356,45.504419,52.907921,56.661356,55.504419,45.574931,0.010741,0.000056,1.009333,0.990753
1,"so4","Unclassified regions",1744,6,6,-92.686460,-48.571473,-74.353727,-1000.363562,9.999767,55.005606,1889754,0.232186,50.000000,60.000000,19466,22763,21114,15000.739313,17999.588586,16497.072341,0.000000,0.000000,0.000000,20210819, 00:51:10.2000,20210819, 01:15:19.1830,20210819, 01:03:14.4920,43.33996000,-87.38112345,43.33982500,-87.41807404,43.33987833,-87.39956095,95.504419,"12.1.45.43607",3,20220329, 11:04:39.2790,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\so4.ev",0.004359,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000006435862,158.226692,27723.009944,0.00000000538696,9.999767,52.965606,93.464419,2.960000,0,809046.005420,0,123.000000,"","","Surface (depth of zero)",50.000000,47.960000,60.000000,57.960000,92.907921,90.867921,96.661356,94.621356,0,0,1889754,0,"",0.000000,0.000000,0.000000,32.907921,36.661356,35.504419,42.907921,46.661356,45.504419,58.271579,0.059306,0.000209,2.310494,0.432808
1,"so4","Unclassified regions",1744,6,7,-92.218840,-50.622906,-75.329231,-995.736412,9.999767,65.005373,1889754,0.258582,60.000000,70.000000,19466,22763,21114,15000.739313,17999.588586,16497.072341,0.000000,0.000000,0.000000,20210819, 00:51:10.2000,20210819, 01:15:19.1830,20210819, 01:03:14.4920,43.33996000,-87.38112345,43.33982500,-87.41807404,43.33987833,-87.39956095,95.504419,"12.1.45.43607",3,20220329, 11:04:39.2790,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\so4.ev",0.004359,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000005293338,120.081701,15855.831320,0.00000000599937,9.999767,62.965373,93.464419,2.960000,0,1142385.366136,0,123.000000,"","","Surface (depth of zero)",60.000000,57.960000,70.000000,67.960000,92.907921,90.867921,96.661356,94.621356,0,0,1889754,0,"",0.000000,0.000000,0.000000,22.907921,26.661356,25.504419,32.907921,36.661356,35.504419,60.395971,0.277464,0.000533,4.236016,0.236071
1,"so4","Unclassified regions",1744,6,8,-100.765333,-58.483095,-76.878991,-994.876797,9.999767,75.005140,1889754,0.036137,70.000000,80.000000,19466,22763,21114,15000.739313,17999.588586,16497.072341,0.000000,0.000000,0.000000,20210819, 00:51:10.2000,20210819, 01:15:19.1830,20210819, 01:03:14.4920,43.33996000,-87.38112345,43.33982500,-87.41807404,43.33987833,-87.39956095,95.504419,"12.1.45.43607",3,20220329, 11:04:39.2790,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\so4.ev",0.004359,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000000679326,128.373408,19764.986945,0.00000000083841,9.999767,72.965140,93.464419,2.960000,0,1533229.906346,0,123.000000,"","","Surface (depth of zero)",70.000000,67.960000,80.000000,77.960000,92.907921,90.867921,96.661356,94.621356,0,0,1889754,0,"",0.000000,0.000000,0.000000,12.907921,16.661356,15.504419,22.907921,26.661356,25.504419,74.487930,4.422855,0.000416,5.022865,0.199090
1,"so4","Unclassified regions",1744,6,9,-97.412591,-55.308924,-77.914247,-989.302834,9.999767,85.004906,1889754,0.078203,80.000000,90.000000,19466,22763,21114,15000.739313,17999.588586,16497.072341,0.000000,0.000000,0.000000,20210819, 00:51:10.2000,20210819, 01:15:19.1830,20210819, 01:03:14.4920,43.33996000,-87.38112345,43.33982500,-87.41807404,43.33987833,-87.39956095,95.504419,"12.1.45.43607",3,20220329, 11:04:39.2790,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\so4.ev",0.004359,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000001409825,139.563747,22753.291019,0.00000000181439,9.999767,82.964906,93.464419,2.960000,0,1981579.626051,0,123.000000,"","","Surface (depth of zero)",80.000000,77.960000,90.000000,87.960000,92.907921,90.867921,96.661356,94.621356,0,0,1889754,0,"",0.000000,0.000000,0.000000,2.907921,6.661356,5.504419,12.907921,16.661356,15.504419,85.217984,2.922892,0.001133,5.461605,0.183096
1,"so4","Unclassified regions",1744,6,10,-94.212599,-59.358185,-78.473267,-978.357828,5.499730,92.811034,1039338,0.089861,90.000000,100.000000,19466,22763,21114,15000.739313,17999.588586,16497.072341,0.000000,0.000000,0.000000,20210819, 00:51:10.2000,20210819, 01:15:19.1830,20210819, 01:03:14.4920,43.33996000,-87.38112345,43.33982500,-87.41807404,43.33987833,-87.39956095,95.504419,"12.1.45.43607",3,20220329, 11:04:39.2790,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\so4.ev",0.004359,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000000977570,75.182618,6609.448704,0.00000000208488,5.499730,90.771034,93.464419,2.960000,0,1303437.365404,0,123.000000,"","","Surface (depth of zero)",90.000000,87.960000,100.000000,97.960000,92.907921,90.867921,96.661356,94.621356,0,0,1039338,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.907921,6.661356,5.504419,94.114170,1.537100,0.011350,27.234795,0.036718
1,"so4","Unclassified regions",1744,7,1,-62.958266,-30.681074,-56.740269,-1006.472719,5.008609,7.502351,153258,109.240175,0.000000,10.000000,22764,25390,24077,18000.463850,18874.325121,18824.612301,0.000000,0.000000,0.000000,20210819, 01:15:19.6220,20210819, 01:34:33.8760,20210819, 01:24:56.7350,43.33982500,-87.41808484,999.00000000,999.00000000,43.33989833,-87.42810550,95.842378,"12.1.45.43607",3,20220329, 11:04:39.2790,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\so4.ev",0.004359,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00001054646635,50.570983,3499.245168,0.00000253448983,5.008609,5.462351,93.802378,2.960000,600691,3662.712068,0,123.000000,"","","Surface (depth of zero)",0.000000,-2.040000,10.000000,7.960000,95.075206,93.035206,96.194424,94.154424,0,0,753949,0,"",0.000000,0.000000,0.000000,85.075206,86.194424,85.842496,90.075206,91.194424,90.842496,5.852774,0.686933,0.001854,6.143211,0.162781
1,"so4","Unclassified regions",1744,7,2,-74.990845,-46.418180,-64.271648,-989.848293,9.999767,15.006539,305982,13.658319,10.000000,20.000000,22764,25390,24077,18000.463850,18874.325121,18824.612301,0.000000,0.000000,0.000000,20210819, 01:15:19.6220,20210819, 01:34:33.8760,20210819, 01:24:56.7350,43.33982500,-87.41808484,999.00000000,999.00000000,43.33989833,-87.42810550,95.842378,"12.1.45.43607",3,20220329, 11:04:39.2790,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\so4.ev",0.004359,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000032827484,32.461824,1565.191714,0.00000031688772,9.999767,12.966539,93.802378,2.960000,1199289,40416.894830,0,123.000000,"","","Surface (depth of zero)",10.000000,7.960000,20.000000,17.960000,95.075206,93.035206,96.194424,94.154424,0,0,1505271,0,"",0.000000,0.000000,0.000000,75.075206,76.194424,75.842496,85.075206,86.194424,85.842496,18.893833,1.666197,0.005568,49.301495,0.020283
1,"so4","Unclassified regions",1744,7,3,-73.448436,-37.252892,-66.640694,-992.757754,9.999767,25.006306,305982,19.482205,20.000000,30.000000,22764,25390,24077,18000.463850,18874.325121,18824.612301,0.000000,0.000000,0.000000,20210819, 01:15:19.6220,20210819, 01:34:33.8760,20210819, 01:24:56.7350,43.33982500,-87.41808484,999.00000000,999.00000000,43.33989833,-87.42810550,95.842378,"12.1.45.43607",3,20220329, 11:04:39.2790,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\so4.ev",0.004359,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000172473417,77.218481,6602.619520,0.00000045200815,9.999767,22.966306,93.802378,2.960000,1199289,122714.673628,0,123.000000,"","","Surface (depth of zero)",20.000000,17.960000,30.000000,27.960000,95.075206,93.035206,96.194424,94.154424,0,0,1505271,0,"",0.000000,0.000000,0.000000,65.075206,66.194424,65.842496,75.075206,76.194424,75.842496,23.279394,6.485574,0.002423,3.665243,0.272833
1,"so4","Unclassified regions",1744,7,4,-999.000000,-999.000000,-999.000000,-999.000000,9.999767,35.006072,305982,0.000000,30.000000,40.000000,22764,25390,24077,18000.463850,18874.325121,18824.612301,0.000000,0.000000,0.000000,20210819, 01:15:19.6220,20210819, 01:34:33.8760,20210819, 01:24:56.7350,43.33982500,-87.41808484,999.00000000,999.00000000,43.33989833,-87.42810550,95.842378,"12.1.45.43607",3,20220329, 11:04:39.2790,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\so4.ev",0.004359,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000000000000,0.000000,0.000000,0.00000000000000,9.999767,32.966072,93.802378,2.960000,1199289,250817.821295,0,123.000000,"","","Surface (depth of zero)",30.000000,27.960000,40.000000,37.960000,95.075206,93.035206,96.194424,94.154424,0,0,1505271,0,"",0.000000,0.000000,0.000000,55.075206,56.194424,55.842496,65.075206,66.194424,65.842496,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
1,"so4","Unclassified regions",1744,7,5,-999.000000,-999.000000,-999.000000,-999.000000,9.999767,45.005839,305982,0.000000,40.000000,50.000000,22764,25390,24077,18000.463850,18874.325121,18824.612301,0.000000,0.000000,0.000000,20210819, 01:15:19.6220,20210819, 01:34:33.8760,20210819, 01:24:56.7350,43.33982500,-87.41808484,999.00000000,999.00000000,43.33989833,-87.42810550,95.842378,"12.1.45.43607",3,20220329, 11:04:39.2790,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\so4.ev",0.004359,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000000000000,0.000000,0.000000,0.00000000000000,9.999767,42.965839,93.802378,2.960000,1199289,424726.337832,0,123.000000,"","","Surface (depth of zero)",40.000000,37.960000,50.000000,47.960000,95.075206,93.035206,96.194424,94.154424,0,0,1505271,0,"",0.000000,0.000000,0.000000,45.075206,46.194424,45.842496,55.075206,56.194424,55.842496,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
1,"so4","Unclassified regions",1744,7,6,-84.687860,-46.074230,-74.036272,-996.368260,9.999767,55.005606,305982,1.464521,50.000000,60.000000,22764,25390,24077,18000.463850,18874.325121,18824.612301,0.000000,0.000000,0.000000,20210819, 01:15:19.6220,20210819, 01:34:33.8760,20210819, 01:24:56.7350,43.33982500,-87.41808484,999.00000000,999.00000000,43.33989833,-87.42810550,95.842378,"12.1.45.43607",3,20220329, 11:04:39.2790,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\so4.ev",0.004359,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000023886590,78.955142,6588.553825,0.00000003397848,9.999767,52.965606,93.802378,2.960000,1199289,644440.223238,0,123.000000,"","","Surface (depth of zero)",50.000000,47.960000,60.000000,57.960000,95.075206,93.035206,96.194424,94.154424,0,0,1505271,0,"",0.000000,0.000000,0.000000,35.075206,36.194424,35.842496,45.075206,46.194424,45.842496,59.927095,0.005680,0.000101,1.080350,0.925626
1,"so4","Unclassified regions",1744,7,7,-83.597965,-46.522022,-74.706342,-990.843384,9.999767,65.005373,305982,1.882284,60.000000,70.000000,22764,25390,24077,18000.463850,18874.325121,18824.612301,0.000000,0.000000,0.000000,20210819, 01:15:19.6220,20210819, 01:34:33.8760,20210819, 01:24:56.7350,43.33982500,-87.41808484,999.00000000,999.00000000,43.33989833,-87.42810550,95.842378,"12.1.45.43607",3,20220329, 11:04:39.2790,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\so4.ev",0.004359,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000022710255,68.671310,5217.620553,0.00000004367103,9.999767,62.965373,93.802378,2.960000,1199289,909959.477513,0,123.000000,"","","Surface (depth of zero)",60.000000,57.960000,70.000000,67.960000,95.075206,93.035206,96.194424,94.154424,0,0,1505271,0,"",0.000000,0.000000,0.000000,25.075206,26.194424,25.842496,35.075206,36.194424,35.842496,60.182871,0.197595,0.000340,1.973945,0.506600
1,"so4","Unclassified regions",1744,7,8,-92.050140,-58.029982,-76.866559,-986.538804,9.999767,75.005140,305982,0.268824,70.000000,80.000000,22764,25390,24077,18000.463850,18874.325121,18824.612301,0.000000,0.000000,0.000000,20210819, 01:15:19.6220,20210819, 01:34:33.8760,20210819, 01:24:56.7350,43.33982500,-87.41808484,999.00000000,999.00000000,43.33989833,-87.42810550,95.842378,"12.1.45.43607",3,20220329, 11:04:39.2790,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\so4.ev",0.004359,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000001955161,47.274979,2680.935121,0.00000000623700,9.999767,72.965140,93.802378,2.960000,1199289,1221284.100658,0,123.000000,"","","Surface (depth of zero)",70.000000,67.960000,80.000000,77.960000,95.075206,93.035206,96.194424,94.154424,0,0,1505271,0,"",0.000000,0.000000,0.000000,15.075206,16.194424,15.842496,25.075206,26.194424,25.842496,78.209017,2.147212,0.000541,5.428727,0.184205
1,"so4","Unclassified regions",1744,7,9,-81.396715,-51.291734,-77.897028,-979.900155,9.999767,85.004906,305982,3.124714,80.000000,90.000000,22764,25390,24077,18000.463850,18874.325121,18824.612301,0.000000,0.000000,0.000000,20210819, 01:15:19.6220,20210819, 01:34:33.8760,20210819, 01:24:56.7350,43.33982500,-87.41808484,999.00000000,999.00000000,43.33989833,-87.42810550,95.842378,"12.1.45.43607",3,20220329, 11:04:39.2790,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\so4.ev",0.004359,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000014187580,30.554905,1122.490808,0.00000007249673,9.999767,82.964906,93.802378,2.960000,1199289,1578414.092673,0,123.000000,"","","Surface (depth of zero)",80.000000,77.960000,90.000000,87.960000,95.075206,93.035206,96.194424,94.154424,0,0,1505271,0,"",0.000000,0.000000,0.000000,5.075206,6.194424,5.842496,15.075206,16.194424,15.842496,87.312669,4.052021,0.001960,13.907222,0.071905
1,"so4","Unclassified regions",1744,7,10,-86.315298,-55.507644,-78.472470,-975.173147,5.837902,92.932162,168459,0.587785,90.000000,100.000000,22764,25390,24077,18000.463850,18874.325121,18824.612301,0.000000,0.000000,0.000000,20210819, 01:15:19.6220,20210819, 01:34:33.8760,20210819, 01:24:56.7350,43.33982500,-87.41808484,999.00000000,999.00000000,43.33989833,-87.42810550,95.842378,"12.1.45.43607",3,20220329, 11:04:39.2790,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\so4.ev",0.004359,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000004755581,37.682291,1645.096411,0.00000001363726,5.837902,90.892162,93.802378,2.960000,710324,1105040.649564,0,123.000000,"","","Surface (depth of zero)",90.000000,87.960000,100.000000,97.960000,95.075206,93.035206,96.194424,94.154424,0,0,878783,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.075206,6.194424,5.842496,92.681775,4.817737,0.004626,7.076499,0.141313
